"HYBAS_ID","Quarter","Year","TimeSeriesID","SurveyID","Species","Abundance","UnitAbundance","SourceID","SiteID","Protocol","BioRealm","HydroBasin","Country","Region","Province","Waterbody","lat","long","ZONE","ROW_","ORD_STRA","ORD_STRA2"
"1513",2070030420,"3",2017,"G9956","ser14671","Phoxinus phoxinus",21.4,"Ind.100m2",42,"S7727","Electrofishing_backpack","Palearctic",2080030420,"SWE","NORRBOTTEN","ARVIDSJAUR","LANGTRASKALVEN",65.64099,18.99369,34,"W",3,2
"1514",2070030420,"3",2017,"G9956","ser14671","Salmo trutta",14.4,"Ind.100m2",42,"S7727","Electrofishing_backpack","Palearctic",2080030420,"SWE","NORRBOTTEN","ARVIDSJAUR","LANGTRASKALVEN",65.64099,18.99369,34,"W",3,2
"1515",2070030420,"3",2017,"G9956","ser14671","Thymallus thymallus",7.6,"Ind.100m2",42,"S7727","Electrofishing_backpack","Palearctic",2080030420,"SWE","NORRBOTTEN","ARVIDSJAUR","LANGTRASKALVEN",65.64099,18.99369,34,"W",3,2
"1510",2070030420,"3",2017,"G9945","ser14488","Salmo trutta",21.2,"Ind.100m2",42,"S7673","Electrofishing_backpack","Palearctic",2080030420,"SWE","NORRBOTTEN","ARVIDSJAUR","BERGMYRBACKEN",65.58608,19.0848,34,"W",1,1
"1511",2070030420,"3",2017,"G9947","ser14519","Salmo trutta",25.1,"Ind.100m2",42,"S7676","Electrofishing_backpack","Palearctic",2080030420,"SWE","NORRBOTTEN","ARVIDSJAUR","BERGMYRBACKEN",65.59354,19.08443,34,"W",1,1
"1512",2070030420,"3",2017,"G9948","ser14552","Salmo trutta",26.6,"Ind.100m2",42,"S7684","Electrofishing_backpack","Palearctic",2080030420,"SWE","NORRBOTTEN","ARVIDSJAUR","BERGMYRBACKEN",65.60462,19.08691,34,"W",1,1
"1303",2070030340,"3",2013,"G9950","ser14574","Salmo salar",3.6,"Ind.100m2",42,"S7689","Electrofishing_backpack","Palearctic",2080030340,"SWE","NORRBOTTEN","ALVSBYN","BORGFORSALVEN",65.55273,21.12432,34,"W",3,3
"1304",2070030340,"3",2013,"G9950","ser14574","Salmo trutta",6.8,"Ind.100m2",42,"S7689","Electrofishing_backpack","Palearctic",2080030340,"SWE","NORRBOTTEN","ALVSBYN","BORGFORSALVEN",65.55273,21.12432,34,"W",3,3
"1305",2070030340,"3",2013,"G9954","ser14621","Salmo trutta",8.2,"Ind.100m2",42,"S7711","Electrofishing_backpack","Palearctic",2080030340,"SWE","NORRBOTTEN","ALVSBYN","BORGFORSALVEN",65.56281,21.10598,34,"W",3,3
"1506",2070030420,"3",2017,"G9937","ser14367","Lota lota",0.7,"Ind.100m2",42,"S7652","Electrofishing_backpack","Palearctic",2080030420,"SWE","NORRBOTTEN","ARVIDSJAUR","BYSKE ALV",65.50972,19.44885,34,"W",1,4
"1507",2070030420,"3",2017,"G9937","ser14367","Phoxinus phoxinus",11.1,"Ind.100m2",42,"S7652","Electrofishing_backpack","Palearctic",2080030420,"SWE","NORRBOTTEN","ARVIDSJAUR","BYSKE ALV",65.50972,19.44885,34,"W",1,4
"1508",2070030420,"3",2017,"G9937","ser14367","Salmo salar",9.5,"Ind.100m2",42,"S7652","Electrofishing_backpack","Palearctic",2080030420,"SWE","NORRBOTTEN","ARVIDSJAUR","BYSKE ALV",65.50972,19.44885,34,"W",1,4
"1509",2070030420,"3",2017,"G9937","ser14367","Salmo trutta",10.6,"Ind.100m2",42,"S7652","Electrofishing_backpack","Palearctic",2080030420,"SWE","NORRBOTTEN","ARVIDSJAUR","BYSKE ALV",65.50972,19.44885,34,"W",1,4
"1501",2070030420,"3",2017,"G9932","ser14300","Cottus gobio",8.9,"Ind.100m2",42,"S7637","Electrofishing_backpack","Palearctic",2080030420,"SWE","NORRBOTTEN","ARVIDSJAUR","BYSKE ALV",65.45165,19.55758,34,"W",2,2
"1502",2070030420,"3",2017,"G9932","ser14300","Lota lota",2.2,"Ind.100m2",42,"S7637","Electrofishing_backpack","Palearctic",2080030420,"SWE","NORRBOTTEN","ARVIDSJAUR","BYSKE ALV",65.45165,19.55758,34,"W",2,2
"1503",2070030420,"3",2017,"G9932","ser14300","Phoxinus phoxinus",30.8,"Ind.100m2",42,"S7637","Electrofishing_backpack","Palearctic",2080030420,"SWE","NORRBOTTEN","ARVIDSJAUR","BYSKE ALV",65.45165,19.55758,34,"W",2,2
"1504",2070030420,"3",2017,"G9932","ser14300","Salmo salar",116.2,"Ind.100m2",42,"S7637","Electrofishing_backpack","Palearctic",2080030420,"SWE","NORRBOTTEN","ARVIDSJAUR","BYSKE ALV",65.45165,19.55758,34,"W",2,2
"1505",2070030420,"3",2017,"G9932","ser14300","Salmo trutta",0.7,"Ind.100m2",42,"S7637","Electrofishing_backpack","Palearctic",2080030420,"SWE","NORRBOTTEN","ARVIDSJAUR","BYSKE ALV",65.45165,19.55758,34,"W",2,2
"1496",2070030420,"3",2017,"G9925","ser14218","Cottus gobio",18.9,"Ind.100m2",42,"S7627","Electrofishing_backpack","Palearctic",2080030420,"SWE","NORRBOTTEN","ARVIDSJAUR","BYSKE ALV",65.41103,19.69664,34,"W",1,1
"1497",2070030420,"3",2017,"G9925","ser14218","Phoxinus phoxinus",20.5,"Ind.100m2",42,"S7627","Electrofishing_backpack","Palearctic",2080030420,"SWE","NORRBOTTEN","ARVIDSJAUR","BYSKE ALV",65.41103,19.69664,34,"W",1,1
"1498",2070030420,"3",2017,"G9925","ser14218","Salmo salar",133.9,"Ind.100m2",42,"S7627","Electrofishing_backpack","Palearctic",2080030420,"SWE","NORRBOTTEN","ARVIDSJAUR","BYSKE ALV",65.41103,19.69664,34,"W",1,1
"1499",2070030420,"3",2017,"G9925","ser14218","Salmo trutta",1.4,"Ind.100m2",42,"S7627","Electrofishing_backpack","Palearctic",2080030420,"SWE","NORRBOTTEN","ARVIDSJAUR","BYSKE ALV",65.41103,19.69664,34,"W",1,1
"1500",2070030420,"3",2017,"G9925","ser14218","Thymallus thymallus",3,"Ind.100m2",42,"S7627","Electrofishing_backpack","Palearctic",2080030420,"SWE","NORRBOTTEN","ARVIDSJAUR","BYSKE ALV",65.41103,19.69664,34,"W",1,1
"1419",2070030370,"3",2011,"G9924","ser14191","Cottus gobio",17.8,"Ind.100m2",42,"S7626","Electrofishing_backpack","Palearctic",2080030370,"SWE","NORRBOTTEN","PITEA","ABY ALV",65.38142,20.52085,34,"W",1,1
"1420",2070030370,"3",2011,"G9924","ser14191","Lota lota",0.7,"Ind.100m2",42,"S7626","Electrofishing_backpack","Palearctic",2080030370,"SWE","NORRBOTTEN","PITEA","ABY ALV",65.38142,20.52085,34,"W",1,1
"1421",2070030370,"3",2011,"G9924","ser14191","Phoxinus phoxinus",49.6,"Ind.100m2",42,"S7626","Electrofishing_backpack","Palearctic",2080030370,"SWE","NORRBOTTEN","PITEA","ABY ALV",65.38142,20.52085,34,"W",1,1
"1422",2070030370,"3",2011,"G9924","ser14191","Salmo salar",0.6,"Ind.100m2",42,"S7626","Electrofishing_backpack","Palearctic",2080030370,"SWE","NORRBOTTEN","PITEA","ABY ALV",65.38142,20.52085,34,"W",1,1
"1423",2070030370,"3",2011,"G9929","ser14269","Cottus gobio",18.9,"Ind.100m2",42,"S7633","Electrofishing_backpack","Palearctic",2080030370,"SWE","NORRBOTTEN","PITEA","ABY ALV",65.41716,20.44399,34,"W",1,1
"1424",2070030370,"3",2011,"G9929","ser14269","Esox lucius",1.3,"Ind.100m2",42,"S7633","Electrofishing_backpack","Palearctic",2080030370,"SWE","NORRBOTTEN","PITEA","ABY ALV",65.41716,20.44399,34,"W",1,1
"1425",2070030370,"3",2011,"G9929","ser14269","Phoxinus phoxinus",24.8,"Ind.100m2",42,"S7633","Electrofishing_backpack","Palearctic",2080030370,"SWE","NORRBOTTEN","PITEA","ABY ALV",65.41716,20.44399,34,"W",1,1
"1426",2070030370,"3",2011,"G9929","ser14269","Salmo salar",0.6,"Ind.100m2",42,"S7633","Electrofishing_backpack","Palearctic",2080030370,"SWE","NORRBOTTEN","PITEA","ABY ALV",65.41716,20.44399,34,"W",1,1
"1427",2070030370,"3",2011,"G9929","ser14269","Thymallus thymallus",1.5,"Ind.100m2",42,"S7633","Electrofishing_backpack","Palearctic",2080030370,"SWE","NORRBOTTEN","PITEA","ABY ALV",65.41716,20.44399,34,"W",1,1
"1492",2070030420,"3",2017,"G9921","ser14110","Cottus gobio",17.8,"Ind.100m2",42,"S7615","Electrofishing_backpack","Palearctic",2080030420,"SWE","NORRBOTTEN","ARVIDSJAUR","BYSKE ALV",65.37325,19.80517,34,"W",4,4
"1493",2070030420,"3",2017,"G9921","ser14110","Lota lota",0.7,"Ind.100m2",42,"S7615","Electrofishing_backpack","Palearctic",2080030420,"SWE","NORRBOTTEN","ARVIDSJAUR","BYSKE ALV",65.37325,19.80517,34,"W",4,4
"1494",2070030420,"3",2017,"G9921","ser14110","Phoxinus phoxinus",18.8,"Ind.100m2",42,"S7615","Electrofishing_backpack","Palearctic",2080030420,"SWE","NORRBOTTEN","ARVIDSJAUR","BYSKE ALV",65.37325,19.80517,34,"W",4,4
"1495",2070030420,"3",2017,"G9921","ser14110","Salmo salar",65.4,"Ind.100m2",42,"S7615","Electrofishing_backpack","Palearctic",2080030420,"SWE","NORRBOTTEN","ARVIDSJAUR","BYSKE ALV",65.37325,19.80517,34,"W",4,4
"1487",2070030420,"3",2017,"G9910","ser13991","Cottus gobio",15.6,"Ind.100m2",42,"S7598","Electrofishing_backpack","Palearctic",2080030420,"SWE","VASTERBOTTEN","SKELLEFTEA","BYSKE ALV",65.32066,19.99853,34,"W",4,4
"1488",2070030420,"3",2017,"G9910","ser13991","Phoxinus phoxinus",15.4,"Ind.100m2",42,"S7598","Electrofishing_backpack","Palearctic",2080030420,"SWE","VASTERBOTTEN","SKELLEFTEA","BYSKE ALV",65.32066,19.99853,34,"W",4,4
"1489",2070030420,"3",2017,"G9910","ser13991","Salmo salar",116.1,"Ind.100m2",42,"S7598","Electrofishing_backpack","Palearctic",2080030420,"SWE","VASTERBOTTEN","SKELLEFTEA","BYSKE ALV",65.32066,19.99853,34,"W",4,4
"1490",2070030420,"3",2017,"G9910","ser13991","Salmo trutta",0.6,"Ind.100m2",42,"S7598","Electrofishing_backpack","Palearctic",2080030420,"SWE","VASTERBOTTEN","SKELLEFTEA","BYSKE ALV",65.32066,19.99853,34,"W",4,4
"1491",2070030420,"3",2017,"G9910","ser13991","Thymallus thymallus",0.8,"Ind.100m2",42,"S7598","Electrofishing_backpack","Palearctic",2080030420,"SWE","VASTERBOTTEN","SKELLEFTEA","BYSKE ALV",65.32066,19.99853,34,"W",4,4
"1483",2070030420,"3",2017,"G9908","ser13913","Cottus gobio",16.7,"Ind.100m2",42,"S7595","Electrofishing_backpack","Palearctic",2080030420,"SWE","VASTERBOTTEN","SKELLEFTEA","BYSKE ALV",65.28448,20.21429,34,"W",4,4
"1484",2070030420,"3",2017,"G9908","ser13913","Phoxinus phoxinus",4.3,"Ind.100m2",42,"S7595","Electrofishing_backpack","Palearctic",2080030420,"SWE","VASTERBOTTEN","SKELLEFTEA","BYSKE ALV",65.28448,20.21429,34,"W",4,4
"1485",2070030420,"3",2017,"G9908","ser13913","Salmo salar",25.6,"Ind.100m2",42,"S7595","Electrofishing_backpack","Palearctic",2080030420,"SWE","VASTERBOTTEN","SKELLEFTEA","BYSKE ALV",65.28448,20.21429,34,"W",4,4
"1486",2070030420,"3",2017,"G9908","ser13913","Salmo trutta",0.6,"Ind.100m2",42,"S7595","Electrofishing_backpack","Palearctic",2080030420,"SWE","VASTERBOTTEN","SKELLEFTEA","BYSKE ALV",65.28448,20.21429,34,"W",4,4
"1472",2070030420,"3",2017,"G9900","ser13780","Cottus gobio",42.2,"Ind.100m2",42,"S7584","Electrofishing_backpack","Palearctic",2080030420,"SWE","VASTERBOTTEN","SKELLEFTEA","BYSKE ALV",65.26414,20.31857,34,"W",4,4
"1473",2070030420,"3",2017,"G9900","ser13780","Phoxinus phoxinus",6.8,"Ind.100m2",42,"S7584","Electrofishing_backpack","Palearctic",2080030420,"SWE","VASTERBOTTEN","SKELLEFTEA","BYSKE ALV",65.26414,20.31857,34,"W",4,4
"1474",2070030420,"3",2017,"G9900","ser13780","Salmo salar",36.9,"Ind.100m2",42,"S7584","Electrofishing_backpack","Palearctic",2080030420,"SWE","VASTERBOTTEN","SKELLEFTEA","BYSKE ALV",65.26414,20.31857,34,"W",4,4
"1475",2070030420,"3",2017,"G9900","ser13780","Salmo trutta",0.6,"Ind.100m2",42,"S7584","Electrofishing_backpack","Palearctic",2080030420,"SWE","VASTERBOTTEN","SKELLEFTEA","BYSKE ALV",65.26414,20.31857,34,"W",4,4
"1476",2070030420,"3",2017,"G9901","ser13811","Cottus gobio",53.3,"Ind.100m2",42,"S7585","Electrofishing_backpack","Palearctic",2080030420,"SWE","VASTERBOTTEN","SKELLEFTEA","BYSKE ALV",65.26603,20.33629,34,"W",4,4
"1477",2070030420,"3",2017,"G9901","ser13811","Lota lota",0.7,"Ind.100m2",42,"S7585","Electrofishing_backpack","Palearctic",2080030420,"SWE","VASTERBOTTEN","SKELLEFTEA","BYSKE ALV",65.26603,20.33629,34,"W",4,4
"1478",2070030420,"3",2017,"G9901","ser13811","Salmo salar",46.1,"Ind.100m2",42,"S7585","Electrofishing_backpack","Palearctic",2080030420,"SWE","VASTERBOTTEN","SKELLEFTEA","BYSKE ALV",65.26603,20.33629,34,"W",4,4
"1479",2070030420,"3",2017,"G9901","ser13811","Salmo trutta",0.6,"Ind.100m2",42,"S7585","Electrofishing_backpack","Palearctic",2080030420,"SWE","VASTERBOTTEN","SKELLEFTEA","BYSKE ALV",65.26603,20.33629,34,"W",4,4
"1480",2070030420,"3",2017,"G9906","ser13886","Cottus gobio",20,"Ind.100m2",42,"S7593","Electrofishing_backpack","Palearctic",2080030420,"SWE","VASTERBOTTEN","SKELLEFTEA","BYSKE ALV",65.27716,20.25534,34,"W",4,4
"1481",2070030420,"3",2017,"G9906","ser13886","Salmo salar",27.8,"Ind.100m2",42,"S7593","Electrofishing_backpack","Palearctic",2080030420,"SWE","VASTERBOTTEN","SKELLEFTEA","BYSKE ALV",65.27716,20.25534,34,"W",4,4
"1482",2070030420,"3",2017,"G9906","ser13886","Salmo trutta",1.2,"Ind.100m2",42,"S7593","Electrofishing_backpack","Palearctic",2080030420,"SWE","VASTERBOTTEN","SKELLEFTEA","BYSKE ALV",65.27716,20.25534,34,"W",4,4
"7144",2070175640,"4",2018,"G9884","ser13443","Perca fluviatilis",0.9,"Ind.100m2",42,"S7556","Electrofishing_backpack","Palearctic",2080030650,"SWE","VASTERBOTTEN","SORSELE","VINDELALVEN",65.25425,18.07521,34,"W",5,5
"7145",2070175640,"4",2018,"G9884","ser13443","Salmo trutta",1.7,"Ind.100m2",42,"S7556","Electrofishing_backpack","Palearctic",2080030650,"SWE","VASTERBOTTEN","SORSELE","VINDELALVEN",65.25425,18.07521,34,"W",5,5
"7146",2070175640,"4",2018,"G9885","ser13453","Phoxinus phoxinus",1.2,"Ind.100m2",42,"S7557","Electrofishing_backpack","Palearctic",2080030650,"SWE","VASTERBOTTEN","SORSELE","VINDELALVEN",65.25522,18.06362,34,"W",5,5
"7147",2070175640,"4",2018,"G9885","ser13453","Salmo trutta",4.3,"Ind.100m2",42,"S7557","Electrofishing_backpack","Palearctic",2080030650,"SWE","VASTERBOTTEN","SORSELE","VINDELALVEN",65.25522,18.06362,34,"W",5,5
"7141",2070175640,"4",2018,"G9881","ser13349","Salmo salar",3.6,"Ind.100m2",42,"S7550","Electrofishing_backpack","Palearctic",2080030650,"SWE","VASTERBOTTEN","SORSELE","VINDELALVEN",65.24691,18.10191,34,"W",1,1
"7142",2070175640,"4",2018,"G9881","ser13349","Salmo trutta",3.9,"Ind.100m2",42,"S7550","Electrofishing_backpack","Palearctic",2080030650,"SWE","VASTERBOTTEN","SORSELE","VINDELALVEN",65.24691,18.10191,34,"W",1,1
"7143",2070175640,"4",2018,"G9881","ser13349","Thymallus thymallus",1.1,"Ind.100m2",42,"S7550","Electrofishing_backpack","Palearctic",2080030650,"SWE","VASTERBOTTEN","SORSELE","VINDELALVEN",65.24691,18.10191,34,"W",1,1
"1414",2070030370,"3",2011,"G9905","ser13876","Cottus gobio",21.1,"Ind.100m2",42,"S7592","Electrofishing_backpack","Palearctic",2080030370,"SWE","NORRBOTTEN","PITEA","ABY ALV",65.25953,20.79941,34,"W",2,2
"1415",2070030370,"3",2011,"G9905","ser13876","Esox lucius",0.7,"Ind.100m2",42,"S7592","Electrofishing_backpack","Palearctic",2080030370,"SWE","NORRBOTTEN","PITEA","ABY ALV",65.25953,20.79941,34,"W",2,2
"1416",2070030370,"3",2011,"G9905","ser13876","Phoxinus phoxinus",32.5,"Ind.100m2",42,"S7592","Electrofishing_backpack","Palearctic",2080030370,"SWE","NORRBOTTEN","PITEA","ABY ALV",65.25953,20.79941,34,"W",2,2
"1417",2070030370,"3",2011,"G9905","ser13876","Salmo salar",3.3,"Ind.100m2",42,"S7592","Electrofishing_backpack","Palearctic",2080030370,"SWE","NORRBOTTEN","PITEA","ABY ALV",65.25953,20.79941,34,"W",2,2
"1418",2070030370,"3",2011,"G9905","ser13876","Thymallus thymallus",2.3,"Ind.100m2",42,"S7592","Electrofishing_backpack","Palearctic",2080030370,"SWE","NORRBOTTEN","PITEA","ABY ALV",65.25953,20.79941,34,"W",2,2
"1470",2070030420,"3",2017,"G9897","ser13689","Cottus gobio",75.6,"Ind.100m2",42,"S7578","Electrofishing_backpack","Palearctic",2080030420,"SWE","VASTERBOTTEN","SKELLEFTEA","BYSKE ALV",65.24196,20.40095,34,"W",4,4
"1471",2070030420,"3",2017,"G9897","ser13689","Salmo salar",68.3,"Ind.100m2",42,"S7578","Electrofishing_backpack","Palearctic",2080030420,"SWE","VASTERBOTTEN","SKELLEFTEA","BYSKE ALV",65.24196,20.40095,34,"W",4,4
"7139",2070175640,"4",2018,"G9876","ser13193","Phoxinus phoxinus",1.2,"Ind.100m2",42,"S7543","Electrofishing_backpack","Palearctic",2080030650,"SWE","VASTERBOTTEN","SORSELE","VINDELALVEN",65.22896,18.1636,34,"W",5,5
"7140",2070175640,"4",2018,"G9876","ser13193","Salmo trutta",4,"Ind.100m2",42,"S7543","Electrofishing_backpack","Palearctic",2080030650,"SWE","VASTERBOTTEN","SORSELE","VINDELALVEN",65.22896,18.1636,34,"W",5,5
"1408",2070030370,"3",2011,"G9886","ser13485","Cottus gobio",7.9,"Ind.100m2",42,"S7560","Electrofishing_backpack","Palearctic",2080030370,"SWE","VASTERBOTTEN","SKELLEFTEA","MALBACKEN",65.19574,20.74906,34,"W",1,1
"1409",2070030370,"3",2011,"G9886","ser13485","Lota lota",4,"Ind.100m2",42,"S7560","Electrofishing_backpack","Palearctic",2080030370,"SWE","VASTERBOTTEN","SKELLEFTEA","MALBACKEN",65.19574,20.74906,34,"W",1,1
"1410",2070030370,"3",2011,"G9886","ser13485","Salmo trutta",24.2,"Ind.100m2",42,"S7560","Electrofishing_backpack","Palearctic",2080030370,"SWE","VASTERBOTTEN","SKELLEFTEA","MALBACKEN",65.19574,20.74906,34,"W",1,1
"1397",2070030370,"3",2011,"G9879","ser13274","Cottus gobio",3.8,"Ind.100m2",42,"S7547","Electrofishing_backpack","Palearctic",2080030370,"SWE","VASTERBOTTEN","SKELLEFTEA","MALBACKEN",65.17488,20.84891,34,"W",1,1
"1398",2070030370,"3",2011,"G9879","ser13274","Lota lota",1.7,"Ind.100m2",42,"S7547","Electrofishing_backpack","Palearctic",2080030370,"SWE","VASTERBOTTEN","SKELLEFTEA","MALBACKEN",65.17488,20.84891,34,"W",1,1
"1399",2070030370,"3",2011,"G9879","ser13274","Salmo trutta",34.2,"Ind.100m2",42,"S7547","Electrofishing_backpack","Palearctic",2080030370,"SWE","VASTERBOTTEN","SKELLEFTEA","MALBACKEN",65.17488,20.84891,34,"W",1,1
"1405",2070030370,"3",2011,"G9882","ser13396","Cottus gobio",1.5,"Ind.100m2",42,"S7552","Electrofishing_backpack","Palearctic",2080030370,"SWE","VASTERBOTTEN","SKELLEFTEA","MALBACKEN",65.18686,20.79981,34,"W",1,1
"1406",2070030370,"3",2011,"G9882","ser13396","Lota lota",7.1,"Ind.100m2",42,"S7552","Electrofishing_backpack","Palearctic",2080030370,"SWE","VASTERBOTTEN","SKELLEFTEA","MALBACKEN",65.18686,20.79981,34,"W",1,1
"1407",2070030370,"3",2011,"G9882","ser13396","Salmo trutta",28.9,"Ind.100m2",42,"S7552","Electrofishing_backpack","Palearctic",2080030370,"SWE","VASTERBOTTEN","SKELLEFTEA","MALBACKEN",65.18686,20.79981,34,"W",1,1
"1400",2070030370,"3",2011,"G9880","ser13295","Cottus gobio",21.1,"Ind.100m2",42,"S7548","Electrofishing_backpack","Palearctic",2080030370,"SWE","VASTERBOTTEN","SKELLEFTEA","ABY ALV",65.17528,20.87442,34,"W",2,2
"1401",2070030370,"3",2011,"G9880","ser13295","Esox lucius",0.7,"Ind.100m2",42,"S7548","Electrofishing_backpack","Palearctic",2080030370,"SWE","VASTERBOTTEN","SKELLEFTEA","ABY ALV",65.17528,20.87442,34,"W",2,2
"1402",2070030370,"3",2011,"G9880","ser13295","Phoxinus phoxinus",31.6,"Ind.100m2",42,"S7548","Electrofishing_backpack","Palearctic",2080030370,"SWE","VASTERBOTTEN","SKELLEFTEA","ABY ALV",65.17528,20.87442,34,"W",2,2
"1403",2070030370,"3",2011,"G9880","ser13295","Salmo salar",65.8,"Ind.100m2",42,"S7548","Electrofishing_backpack","Palearctic",2080030370,"SWE","VASTERBOTTEN","SKELLEFTEA","ABY ALV",65.17528,20.87442,34,"W",2,2
"1404",2070030370,"3",2011,"G9880","ser13295","Salmo trutta",7.2,"Ind.100m2",42,"S7548","Electrofishing_backpack","Palearctic",2080030370,"SWE","VASTERBOTTEN","SKELLEFTEA","ABY ALV",65.17528,20.87442,34,"W",2,2
"1411",2070030370,"3",2011,"G9893","ser13575","Cottus gobio",12.2,"Ind.100m2",42,"S7568","Electrofishing_backpack","Palearctic",2080030370,"SWE","NORRBOTTEN","PITEA","ABY ALV",65.20721,20.83664,34,"W",2,2
"1412",2070030370,"3",2011,"G9893","ser13575","Salmo salar",11.2,"Ind.100m2",42,"S7568","Electrofishing_backpack","Palearctic",2080030370,"SWE","NORRBOTTEN","PITEA","ABY ALV",65.20721,20.83664,34,"W",2,2
"1413",2070030370,"3",2011,"G9893","ser13575","Salmo trutta",0.6,"Ind.100m2",42,"S7568","Electrofishing_backpack","Palearctic",2080030370,"SWE","NORRBOTTEN","PITEA","ABY ALV",65.20721,20.83664,34,"W",2,2
"7128",2070175640,"4",2018,"G9852","ser12827","Esox lucius",0.3,"Ind.100m2",42,"S7466","Electrofishing_backpack","Palearctic",2080030650,"SWE","VASTERBOTTEN","LYCKSELE","MATTJOKKBACKEN",65.17194,18.24456,34,"W",5,5
"7129",2070175640,"4",2018,"G9852","ser12827","Lota lota",0.6,"Ind.100m2",42,"S7466","Electrofishing_backpack","Palearctic",2080030650,"SWE","VASTERBOTTEN","LYCKSELE","MATTJOKKBACKEN",65.17194,18.24456,34,"W",5,5
"7130",2070175640,"4",2018,"G9852","ser12827","Phoxinus phoxinus",0.2,"Ind.100m2",42,"S7466","Electrofishing_backpack","Palearctic",2080030650,"SWE","VASTERBOTTEN","LYCKSELE","MATTJOKKBACKEN",65.17194,18.24456,34,"W",5,5
"7131",2070175640,"4",2018,"G9852","ser12827","Salmo salar",5,"Ind.100m2",42,"S7466","Electrofishing_backpack","Palearctic",2080030650,"SWE","VASTERBOTTEN","LYCKSELE","MATTJOKKBACKEN",65.17194,18.24456,34,"W",5,5
"7132",2070175640,"4",2018,"G9852","ser12827","Salmo trutta",4.6,"Ind.100m2",42,"S7466","Electrofishing_backpack","Palearctic",2080030650,"SWE","VASTERBOTTEN","LYCKSELE","MATTJOKKBACKEN",65.17194,18.24456,34,"W",5,5
"7133",2070175640,"4",2018,"G9854","ser12872","Lota lota",1.8,"Ind.100m2",42,"S7476","Electrofishing_backpack","Palearctic",2080030650,"SWE","VASTERBOTTEN","LYCKSELE","VINDELALVEN",65.17587,18.23487,34,"W",5,5
"7134",2070175640,"4",2018,"G9854","ser12872","Phoxinus phoxinus",6.4,"Ind.100m2",42,"S7476","Electrofishing_backpack","Palearctic",2080030650,"SWE","VASTERBOTTEN","LYCKSELE","VINDELALVEN",65.17587,18.23487,34,"W",5,5
"7135",2070175640,"4",2018,"G9854","ser12872","Salmo salar",1.5,"Ind.100m2",42,"S7476","Electrofishing_backpack","Palearctic",2080030650,"SWE","VASTERBOTTEN","LYCKSELE","VINDELALVEN",65.17587,18.23487,34,"W",5,5
"7136",2070175640,"4",2018,"G9854","ser12872","Salmo trutta",6.9,"Ind.100m2",42,"S7476","Electrofishing_backpack","Palearctic",2080030650,"SWE","VASTERBOTTEN","LYCKSELE","VINDELALVEN",65.17587,18.23487,34,"W",5,5
"7138",2070175640,"4",2018,"G9857","ser12939","Lota lota",1.2,"Ind.100m2",42,"S7504","Electrofishing_backpack","Palearctic",2080030650,"SWE","VASTERBOTTEN","LYCKSELE","VINDELALVEN",65.19541,18.22171,34,"W",5,5
"7137",2070175640,"4",2018,"G9855","ser12887","Salmo trutta",5.3,"Ind.100m2",42,"S7492","Electrofishing_backpack","Palearctic",2080030650,"SWE","VASTERBOTTEN","LYCKSELE","MATTJOKKBACKEN",65.18258,18.26904,34,"W",2,2
"1376",2070030370,"3",2011,"G9862","ser13009","Cottus gobio",3.9,"Ind.100m2",42,"S7525","Electrofishing_backpack","Palearctic",2080030370,"SWE","VASTERBOTTEN","SKELLEFTEA","ABY ALV",65.13709,21.03054,34,"W",1,1
"1377",2070030370,"3",2011,"G9862","ser13009","Esox lucius",0.3,"Ind.100m2",42,"S7525","Electrofishing_backpack","Palearctic",2080030370,"SWE","VASTERBOTTEN","SKELLEFTEA","ABY ALV",65.13709,21.03054,34,"W",1,1
"1378",2070030370,"3",2011,"G9862","ser13009","Phoxinus phoxinus",15.7,"Ind.100m2",42,"S7525","Electrofishing_backpack","Palearctic",2080030370,"SWE","VASTERBOTTEN","SKELLEFTEA","ABY ALV",65.13709,21.03054,34,"W",1,1
"1379",2070030370,"3",2011,"G9862","ser13009","Salmo salar",40.7,"Ind.100m2",42,"S7525","Electrofishing_backpack","Palearctic",2080030370,"SWE","VASTERBOTTEN","SKELLEFTEA","ABY ALV",65.13709,21.03054,34,"W",1,1
"1380",2070030370,"3",2011,"G9862","ser13009","Thymallus thymallus",0.7,"Ind.100m2",42,"S7525","Electrofishing_backpack","Palearctic",2080030370,"SWE","VASTERBOTTEN","SKELLEFTEA","ABY ALV",65.13709,21.03054,34,"W",1,1
"1381",2070030370,"3",2011,"G9868","ser13107","Cottus gobio",3.2,"Ind.100m2",42,"S7531","Electrofishing_backpack","Palearctic",2080030370,"SWE","VASTERBOTTEN","SKELLEFTEA","MALBACKEN",65.15455,20.90488,34,"W",2,2
"1382",2070030370,"3",2011,"G9868","ser13107","Lota lota",0.6,"Ind.100m2",42,"S7531","Electrofishing_backpack","Palearctic",2080030370,"SWE","VASTERBOTTEN","SKELLEFTEA","MALBACKEN",65.15455,20.90488,34,"W",2,2
"1383",2070030370,"3",2011,"G9868","ser13107","Phoxinus phoxinus",6.2,"Ind.100m2",42,"S7531","Electrofishing_backpack","Palearctic",2080030370,"SWE","VASTERBOTTEN","SKELLEFTEA","MALBACKEN",65.15455,20.90488,34,"W",2,2
