"HYBAS_ID","Quarter","Year","TimeSeriesID","SurveyID","Species","Abundance","UnitAbundance","SourceID","SiteID","Protocol","BioRealm","HydroBasin","Country","Region","Province","Waterbody","lat","long","ZONE","ROW_","ORD_STRA","ORD_STRA2"
"896",2070028660,"4",2010,"G411","fin255","Barbatula barbatula",1.034,"Ind.100m2",7,"S273","Electrofishing_backpack","Palearctic",2080028660,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","KYMIJOENITAHAARAT-KOSKENALUS",60.63286,26.75163,35,"V",6,6
"897",2070028660,"4",2010,"G411","fin255","Cottus gobio",0.517,"Ind.100m2",7,"S273","Electrofishing_backpack","Palearctic",2080028660,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","KYMIJOENITAHAARAT-KOSKENALUS",60.63286,26.75163,35,"V",6,6
"898",2070028660,"4",2010,"G411","fin255","Leuciscus leuciscus",0.517,"Ind.100m2",7,"S273","Electrofishing_backpack","Palearctic",2080028660,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","KYMIJOENITAHAARAT-KOSKENALUS",60.63286,26.75163,35,"V",6,6
"899",2070028660,"4",2010,"G411","fin255","Lota lota",1.034,"Ind.100m2",7,"S273","Electrofishing_backpack","Palearctic",2080028660,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","KYMIJOENITAHAARAT-KOSKENALUS",60.63286,26.75163,35,"V",6,6
"900",2070028660,"4",2010,"G411","fin255","Oncorhynchus mykiss",0.517,"Ind.100m2",7,"S273","Electrofishing_backpack","Palearctic",2080028660,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","KYMIJOENITAHAARAT-KOSKENALUS",60.63286,26.75163,35,"V",6,6
"901",2070028660,"4",2010,"G411","fin255","Salmo salar",5.685,"Ind.100m2",7,"S273","Electrofishing_backpack","Palearctic",2080028660,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","KYMIJOENITAHAARAT-KOSKENALUS",60.63286,26.75163,35,"V",6,6
"902",2070028660,"4",2010,"G411","fin255","Salmo trutta",5.168,"Ind.100m2",7,"S273","Electrofishing_backpack","Palearctic",2080028660,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","KYMIJOENITAHAARAT-KOSKENALUS",60.63286,26.75163,35,"V",6,6
"903",2070028660,"4",2010,"G448","fin256","Cottus gobio",1.667,"Ind.100m2",7,"S335","Electrofishing_backpack","Palearctic",2080028660,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","KYMIJOENITAHAARAT-KOSKENALUS",60.63168,26.75472,35,"V",6,6
"904",2070028660,"4",2010,"G448","fin256","Perca fluviatilis",1.667,"Ind.100m2",7,"S335","Electrofishing_backpack","Palearctic",2080028660,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","KYMIJOENITAHAARAT-KOSKENALUS",60.63168,26.75472,35,"V",6,6
"905",2070028660,"4",2010,"G448","fin256","Salmo salar",10,"Ind.100m2",7,"S335","Electrofishing_backpack","Palearctic",2080028660,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","KYMIJOENITAHAARAT-KOSKENALUS",60.63168,26.75472,35,"V",6,6
"906",2070028660,"4",2010,"G448","fin256","Salmo trutta",3.333,"Ind.100m2",7,"S335","Electrofishing_backpack","Palearctic",2080028660,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","KYMIJOENITAHAARAT-KOSKENALUS",60.63168,26.75472,35,"V",6,6
"944",2070028660,"4",2010,"G448","fin4225","Barbatula barbatula",5,"Ind.100m2",7,"S335","Electrofishing_backpack","Palearctic",2080028660,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","KYMIJOENITAHAARAT-KOSKENALUS",60.63168,26.75472,35,"V",6,6
"945",2070028660,"4",2010,"G448","fin4225","Cottus gobio",1.667,"Ind.100m2",7,"S335","Electrofishing_backpack","Palearctic",2080028660,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","KYMIJOENITAHAARAT-KOSKENALUS",60.63168,26.75472,35,"V",6,6
"946",2070028660,"4",2010,"G448","fin4225","Salmo salar",16.667,"Ind.100m2",7,"S335","Electrofishing_backpack","Palearctic",2080028660,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","KYMIJOENITAHAARAT-KOSKENALUS",60.63168,26.75472,35,"V",6,6
"947",2070028660,"4",2010,"G448","fin4225","Salmo trutta",3.333,"Ind.100m2",7,"S335","Electrofishing_backpack","Palearctic",2080028660,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","KYMIJOENITAHAARAT-KOSKENALUS",60.63168,26.75472,35,"V",6,6
"955",2070028750,"4",2014,"G576","fin4029","Abramis brama",0.571,"Ind.100m2",7,"S12315","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAANYLAOSA",60.65673,24.81183,35,"V",2,2
"956",2070028750,"4",2014,"G576","fin4029","Gobio gobio",0.571,"Ind.100m2",7,"S12315","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAANYLAOSA",60.65673,24.81183,35,"V",2,2
"957",2070028750,"4",2014,"G576","fin4029","Salmo trutta",1.714,"Ind.100m2",7,"S12315","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAANYLAOSA",60.65673,24.81183,35,"V",2,2
"958",2070028750,"4",2014,"G580","fin4030","Alburnus alburnus",0.855,"Ind.100m2",7,"S12319","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAANKESKIOSA",60.62594,24.79482,35,"V",2,2
"959",2070028750,"4",2014,"G580","fin4030","Cottus gobio",0.855,"Ind.100m2",7,"S12319","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAANKESKIOSA",60.62594,24.79482,35,"V",2,2
"960",2070028750,"4",2014,"G580","fin4030","Gobio gobio",4.274,"Ind.100m2",7,"S12319","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAANKESKIOSA",60.62594,24.79482,35,"V",2,2
"961",2070028750,"4",2014,"G580","fin4030","Lota lota",1.282,"Ind.100m2",7,"S12319","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAANKESKIOSA",60.62594,24.79482,35,"V",2,2
"962",2070028750,"4",2014,"G580","fin4030","Rutilus rutilus",0.855,"Ind.100m2",7,"S12319","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAANKESKIOSA",60.62594,24.79482,35,"V",2,2
"963",2070028750,"4",2014,"G580","fin4030","Salmo trutta",0.427,"Ind.100m2",7,"S12319","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAANKESKIOSA",60.62594,24.79482,35,"V",2,2
"948",2070028660,"4",2010,"G466","fin4897","Barbatula barbatula",27.5,"Ind.100m2",7,"S11926","Electrofishing_backpack","Palearctic",2080028660,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","KYMIJOENITAHAARAT-KOSKENALUS",60.58059,26.79471,35,"V",6,6
"949",2070028660,"4",2010,"G466","fin4897","Cottus gobio",11.25,"Ind.100m2",7,"S11926","Electrofishing_backpack","Palearctic",2080028660,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","KYMIJOENITAHAARAT-KOSKENALUS",60.58059,26.79471,35,"V",6,6
"950",2070028660,"4",2010,"G466","fin4897","Leuciscus leuciscus",1.25,"Ind.100m2",7,"S11926","Electrofishing_backpack","Palearctic",2080028660,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","KYMIJOENITAHAARAT-KOSKENALUS",60.58059,26.79471,35,"V",6,6
"951",2070028660,"4",2010,"G466","fin4897","Rutilus rutilus",7.5,"Ind.100m2",7,"S11926","Electrofishing_backpack","Palearctic",2080028660,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","KYMIJOENITAHAARAT-KOSKENALUS",60.58059,26.79471,35,"V",6,6
"952",2070028660,"4",2010,"G466","fin4897","Salmo salar",2.5,"Ind.100m2",7,"S11926","Electrofishing_backpack","Palearctic",2080028660,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","KYMIJOENITAHAARAT-KOSKENALUS",60.58059,26.79471,35,"V",6,6
"953",2070028660,"4",2010,"G466","fin4897","Salmo trutta",6.25,"Ind.100m2",7,"S11926","Electrofishing_backpack","Palearctic",2080028660,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","KYMIJOENITAHAARAT-KOSKENALUS",60.58059,26.79471,35,"V",6,6
"954",2070028660,"4",2010,"G466","fin4897","Squalius cephalus",1.25,"Ind.100m2",7,"S11926","Electrofishing_backpack","Palearctic",2080028660,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","KYMIJOENITAHAARAT-KOSKENALUS",60.58059,26.79471,35,"V",6,6
"868",2070028530,"4",2014,"G327","fin4590","Cottus gobio",1.905,"Ind.100m2",7,"S9208","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","VIROJOKI ALAOSA",60.58714,27.68093,35,"V",4,4
"869",2070028530,"4",2014,"G327","fin4590","Lota lota",0.952,"Ind.100m2",7,"S9208","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","VIROJOKI ALAOSA",60.58714,27.68093,35,"V",4,4
"870",2070028530,"4",2014,"G327","fin4590","Perca fluviatilis",1.905,"Ind.100m2",7,"S9208","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","VIROJOKI ALAOSA",60.58714,27.68093,35,"V",4,4
"871",2070028530,"4",2014,"G327","fin4590","Rutilus rutilus",0.952,"Ind.100m2",7,"S9208","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","VIROJOKI ALAOSA",60.58714,27.68093,35,"V",4,4
"872",2070028530,"4",2014,"G327","fin4590","Salmo trutta",1.905,"Ind.100m2",7,"S9208","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","VIROJOKI ALAOSA",60.58714,27.68093,35,"V",4,4
"873",2070028530,"4",2014,"G524","fin4598","Salmo trutta",7,"Ind.100m2",7,"S12217","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","SAARASJARVENOJA",60.58616,27.6789,35,"V",4,4
"874",2070028530,"4",2014,"G525","fin4599","Perca fluviatilis",1.754,"Ind.100m2",7,"S12218","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","SAARASJARVENOJA",60.59578,27.64439,35,"V",4,4
"875",2070028530,"4",2014,"G527","fin4600","Salmo trutta",14.286,"Ind.100m2",7,"S12222","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","SAARASJARVENOJA",60.58715,27.65759,35,"V",4,4
"876",2070028530,"4",2014,"G588","fin4601","Anguilla anguilla",0.455,"Ind.100m2",7,"S12326","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","VIROJOKI ALAOSA",60.58754,27.69656,35,"V",4,4
"877",2070028530,"4",2014,"G588","fin4601","Lota lota",0.227,"Ind.100m2",7,"S12326","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","VIROJOKI ALAOSA",60.58754,27.69656,35,"V",4,4
"878",2070028530,"4",2014,"G588","fin4601","Perca fluviatilis",2.045,"Ind.100m2",7,"S12326","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","VIROJOKI ALAOSA",60.58754,27.69656,35,"V",4,4
"879",2070028530,"4",2014,"G588","fin4601","Rutilus rutilus",4.773,"Ind.100m2",7,"S12326","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","VIROJOKI ALAOSA",60.58754,27.69656,35,"V",4,4
"880",2070028530,"4",2014,"G588","fin4601","Squalius cephalus",0.455,"Ind.100m2",7,"S12326","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","VIROJOKI ALAOSA",60.58754,27.69656,35,"V",4,4
"845",2070028530,"4",2014,"G425","fin3724","Cottus gobio",3.205,"Ind.100m2",7,"S11781","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","ALAOSA VAALIMAANJOKI",60.61983,27.77586,35,"V",3,3
"846",2070028530,"4",2014,"G425","fin3724","Lota lota",1.282,"Ind.100m2",7,"S11781","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","ALAOSA VAALIMAANJOKI",60.61983,27.77586,35,"V",3,3
"847",2070028530,"4",2014,"G425","fin3724","Perca fluviatilis",0.641,"Ind.100m2",7,"S11781","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","ALAOSA VAALIMAANJOKI",60.61983,27.77586,35,"V",3,3
"852",2070028530,"4",2014,"G574","fin3733","Rutilus rutilus",4,"Ind.100m2",7,"S12313","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","ALAOSA VAALIMAANJOKI",60.60087,27.7989,35,"V",3,3
"819",2070028530,"4",2014,"G290","fin3492","Anguilla anguilla",1.111,"Ind.100m2",7,"S777","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","SUMMANJOKI ALAOSA",60.56474,27.09768,35,"V",2,2
"820",2070028530,"4",2014,"G290","fin3492","Cottus gobio",1.111,"Ind.100m2",7,"S777","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","SUMMANJOKI ALAOSA",60.56474,27.09768,35,"V",2,2
"821",2070028530,"4",2014,"G290","fin3492","Esox lucius",1.111,"Ind.100m2",7,"S777","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","SUMMANJOKI ALAOSA",60.56474,27.09768,35,"V",2,2
"822",2070028530,"4",2014,"G290","fin3492","Perca fluviatilis",1.111,"Ind.100m2",7,"S777","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","SUMMANJOKI ALAOSA",60.56474,27.09768,35,"V",2,2
"823",2070028530,"4",2014,"G290","fin3492","Squalius cephalus",3.333,"Ind.100m2",7,"S777","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","SUMMANJOKI ALAOSA",60.56474,27.09768,35,"V",2,2
"848",2070028530,"4",2014,"G506","fin3727","Cottus gobio",0.556,"Ind.100m2",7,"S12143","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","ALAOSA VAALIMAANJOKI",60.57801,27.83788,35,"V",1,1
"849",2070028530,"4",2014,"G523","fin3728","Cottus gobio",3.556,"Ind.100m2",7,"S12216","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","ALAOSA VAALIMAANJOKI",60.56613,27.84206,35,"V",1,1
"850",2070028530,"4",2014,"G523","fin3728","Perca fluviatilis",0.444,"Ind.100m2",7,"S12216","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","ALAOSA VAALIMAANJOKI",60.56613,27.84206,35,"V",1,1
"851",2070028530,"4",2014,"G523","fin3728","Rutilus rutilus",0.444,"Ind.100m2",7,"S12216","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","ALAOSA VAALIMAANJOKI",60.56613,27.84206,35,"V",1,1
"907",2070028660,"4",2010,"G358","fin257","Anguilla anguilla",0.962,"Ind.100m2",7,"S10188","Electrofishing_backpack","Palearctic",2080028660,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","KYMIJOENITAHAARAT-KOSKENALUS",60.52479,26.86192,35,"V",6,6
"908",2070028660,"4",2010,"G358","fin257","Barbatula barbatula",40.385,"Ind.100m2",7,"S10188","Electrofishing_backpack","Palearctic",2080028660,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","KYMIJOENITAHAARAT-KOSKENALUS",60.52479,26.86192,35,"V",6,6
"909",2070028660,"4",2010,"G358","fin257","Salmo salar",18.269,"Ind.100m2",7,"S10188","Electrofishing_backpack","Palearctic",2080028660,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","KYMIJOENITAHAARAT-KOSKENALUS",60.52479,26.86192,35,"V",6,6
"910",2070028660,"4",2010,"G358","fin257","Salmo trutta",1.923,"Ind.100m2",7,"S10188","Electrofishing_backpack","Palearctic",2080028660,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","KYMIJOENITAHAARAT-KOSKENALUS",60.52479,26.86192,35,"V",6,6
"911",2070028660,"4",2010,"G465","fin258","Barbatula barbatula",6.25,"Ind.100m2",7,"S11925","Electrofishing_backpack","Palearctic",2080028660,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","KYMIJOENITAHAARAT-KOSKENALUS",60.57558,26.80642,35,"V",6,6
"912",2070028660,"4",2010,"G465","fin258","Leuciscus leuciscus",9.375,"Ind.100m2",7,"S11925","Electrofishing_backpack","Palearctic",2080028660,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","KYMIJOENITAHAARAT-KOSKENALUS",60.57558,26.80642,35,"V",6,6
"913",2070028660,"4",2010,"G465","fin258","Salmo salar",10,"Ind.100m2",7,"S11925","Electrofishing_backpack","Palearctic",2080028660,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","KYMIJOENITAHAARAT-KOSKENALUS",60.57558,26.80642,35,"V",6,6
"914",2070028660,"4",2010,"G465","fin258","Salmo trutta",0.625,"Ind.100m2",7,"S11925","Electrofishing_backpack","Palearctic",2080028660,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","KYMIJOENITAHAARAT-KOSKENALUS",60.57558,26.80642,35,"V",6,6
"915",2070028660,"4",2010,"G465","fin258","Squalius cephalus",0.625,"Ind.100m2",7,"S11925","Electrofishing_backpack","Palearctic",2080028660,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","KYMIJOENITAHAARAT-KOSKENALUS",60.57558,26.80642,35,"V",6,6
"995",2070028750,"4",2014,"G438","fin4910","Esox lucius",0.327,"Ind.100m2",7,"S11845","Electrofishing_backpack","Palearctic",2080028800,"FIN","SOUTHERN FINLAND","UUSIMAA","KERAVANJOENYLAOSA",60.59904,25.03564,35,"V",3,1
"996",2070028750,"4",2014,"G438","fin4910","Perca fluviatilis",0.327,"Ind.100m2",7,"S11845","Electrofishing_backpack","Palearctic",2080028800,"FIN","SOUTHERN FINLAND","UUSIMAA","KERAVANJOENYLAOSA",60.59904,25.03564,35,"V",3,1
"997",2070028750,"4",2014,"G438","fin4910","Rutilus rutilus",0.98,"Ind.100m2",7,"S11845","Electrofishing_backpack","Palearctic",2080028800,"FIN","SOUTHERN FINLAND","UUSIMAA","KERAVANJOENYLAOSA",60.59904,25.03564,35,"V",3,1
"998",2070028750,"4",2014,"G438","fin4910","Salmo trutta",0.654,"Ind.100m2",7,"S11845","Electrofishing_backpack","Palearctic",2080028800,"FIN","SOUTHERN FINLAND","UUSIMAA","KERAVANJOENYLAOSA",60.59904,25.03564,35,"V",3,1
"999",2070028750,"4",2014,"G539","fin4914","Gobio gobio",4.5,"Ind.100m2",7,"S12276","Electrofishing_backpack","Palearctic",2080028800,"FIN","SOUTHERN FINLAND","UUSIMAA","KERAVANJOENYLAOSA",60.58345,25.0292,35,"V",1,1
"1000",2070028750,"4",2014,"G539","fin4914","Lota lota",0.5,"Ind.100m2",7,"S12276","Electrofishing_backpack","Palearctic",2080028800,"FIN","SOUTHERN FINLAND","UUSIMAA","KERAVANJOENYLAOSA",60.58345,25.0292,35,"V",1,1
"1001",2070028750,"4",2014,"G539","fin4914","Perca fluviatilis",0.5,"Ind.100m2",7,"S12276","Electrofishing_backpack","Palearctic",2080028800,"FIN","SOUTHERN FINLAND","UUSIMAA","KERAVANJOENYLAOSA",60.58345,25.0292,35,"V",1,1
"836",2070028530,"4",2014,"G504","fin3502","Esox lucius",1.19,"Ind.100m2",7,"S12127","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","RAVIJOKI",60.52695,27.55668,35,"V",1,1
"837",2070028530,"4",2014,"G504","fin3502","Perca fluviatilis",1.19,"Ind.100m2",7,"S12127","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","RAVIJOKI",60.52695,27.55668,35,"V",1,1
"964",2070028750,"4",2014,"G350","fin4591","Cottus gobio",3.333,"Ind.100m2",7,"S9966","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAANKESKIOSA",60.59836,24.84272,35,"V",1,2
"965",2070028750,"4",2014,"G350","fin4591","Esox lucius",0.556,"Ind.100m2",7,"S9966","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAANKESKIOSA",60.59836,24.84272,35,"V",1,2
"966",2070028750,"4",2014,"G350","fin4591","Gobio gobio",9.444,"Ind.100m2",7,"S9966","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAANKESKIOSA",60.59836,24.84272,35,"V",1,2
"967",2070028750,"4",2014,"G350","fin4591","Lota lota",1.111,"Ind.100m2",7,"S9966","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAANKESKIOSA",60.59836,24.84272,35,"V",1,2
"968",2070028750,"4",2014,"G350","fin4591","Rutilus rutilus",0.556,"Ind.100m2",7,"S9966","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAANKESKIOSA",60.59836,24.84272,35,"V",1,2
"969",2070028750,"4",2014,"G449","fin4594","Salmo trutta",27.82,"Ind.100m2",7,"S11886","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAANKESKIOSA",60.53014,24.91697,35,"V",1,2
"970",2070028750,"4",2014,"G452","fin4674","Alburnus alburnus",5,"Ind.100m2",7,"S3295","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAANKESKIOSA",60.43295,24.84935,35,"V",2,2
"971",2070028750,"4",2014,"G452","fin4674","Cottus gobio",0.5,"Ind.100m2",7,"S3295","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAANKESKIOSA",60.43295,24.84935,35,"V",2,2
"972",2070028750,"4",2014,"G452","fin4674","Gobio gobio",13.5,"Ind.100m2",7,"S3295","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAANKESKIOSA",60.43295,24.84935,35,"V",2,2
"973",2070028750,"4",2014,"G452","fin4674","Perca fluviatilis",0.5,"Ind.100m2",7,"S3295","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAANKESKIOSA",60.43295,24.84935,35,"V",2,2
"974",2070028750,"4",2014,"G452","fin4674","Rutilus rutilus",8,"Ind.100m2",7,"S3295","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAANKESKIOSA",60.43295,24.84935,35,"V",2,2
"975",2070028750,"4",2014,"G452","fin4674","Salmo trutta",2.5,"Ind.100m2",7,"S3295","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAANKESKIOSA",60.43295,24.84935,35,"V",2,2
"976",2070028750,"4",2014,"G452","fin4674","Squalius cephalus",1.5,"Ind.100m2",7,"S3295","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAANKESKIOSA",60.43295,24.84935,35,"V",2,2
"983",2070028750,"4",2014,"G440","fin4679","Cottus gobio",1.357,"Ind.100m2",7,"S11851","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAANKESKIOSA",60.45418,24.85364,35,"V",2,2
"984",2070028750,"4",2014,"G440","fin4679","Gobio gobio",4.072,"Ind.100m2",7,"S11851","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAANKESKIOSA",60.45418,24.85364,35,"V",2,2
"985",2070028750,"4",2014,"G440","fin4679","Rutilus rutilus",0.452,"Ind.100m2",7,"S11851","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAANKESKIOSA",60.45418,24.85364,35,"V",2,2
"986",2070028750,"4",2014,"G440","fin4679","Salmo salar",2.715,"Ind.100m2",7,"S11851","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAANKESKIOSA",60.45418,24.85364,35,"V",2,2
"987",2070028750,"4",2014,"G440","fin4679","Salmo trutta",6.335,"Ind.100m2",7,"S11851","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAANKESKIOSA",60.45418,24.85364,35,"V",2,2
"977",2070028750,"4",2014,"G370","fin4676","Cottus gobio",24.615,"Ind.100m2",7,"S10615","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","LUHTAJOKI",60.43214,24.71244,35,"V",3,3
"978",2070028750,"4",2014,"G370","fin4676","Gobio gobio",0.769,"Ind.100m2",7,"S10615","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","LUHTAJOKI",60.43214,24.71244,35,"V",3,3
"979",2070028750,"4",2014,"G370","fin4676","Lota lota",1.538,"Ind.100m2",7,"S10615","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","LUHTAJOKI",60.43214,24.71244,35,"V",3,3
"980",2070028750,"4",2014,"G370","fin4676","Perca fluviatilis",0.769,"Ind.100m2",7,"S10615","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","LUHTAJOKI",60.43214,24.71244,35,"V",3,3
"981",2070028750,"4",2014,"G370","fin4676","Rutilus rutilus",0.769,"Ind.100m2",7,"S10615","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","LUHTAJOKI",60.43214,24.71244,35,"V",3,3
"982",2070028750,"4",2014,"G370","fin4676","Salmo trutta",6.154,"Ind.100m2",7,"S10615","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","LUHTAJOKI",60.43214,24.71244,35,"V",3,3
"1002",2070028750,"4",2014,"G559","fin4916","Barbatula barbatula",2.448,"Ind.100m2",7,"S12295","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","KERAVANJOEN ALAOSA",60.28934,25.04368,35,"V",2,2
"1003",2070028750,"4",2014,"G559","fin4916","Gobio gobio",10.839,"Ind.100m2",7,"S12295","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","KERAVANJOEN ALAOSA",60.28934,25.04368,35,"V",2,2
