"HYBAS_ID","Quarter.x","UnitAbundance","Year","TimeSeriesID","SurveyID","Species","Abundance","SourceID","SiteID","Protocol","BioRealm","HydroBasin","Country","Region","Province","Waterbody","lat","long","ZONE","ROW_","ORD_STRA","ORD_STRA2","dis_m3_pyr","ele_mt_cav","tmp_dc_cyr","pre_mm_cyr","hft_ix_c93","hft_ix_c09","CSI","CSI_FF2"
"378",5070070440,"2","Count",2014,"G253","ehm145-0021_24","Trachystoma petardi",1,6,"S8205","Electrofishing_backpack","Australasia",5080070440,"AUS","QUEENSLAND","SLACKS CREEK","SLACKS CREEK",-27.64421,153.136,56,"J",1,1,0.359,47,200,1213,366,373,95.68265,1
"379",5070070440,"2","Count",2014,"G253","ehm145-0021_24","Xiphophorus maculatus",1,6,"S8205","Electrofishing_backpack","Australasia",5080070440,"AUS","QUEENSLAND","SLACKS CREEK","SLACKS CREEK",-27.64421,153.136,56,"J",1,1,0.359,47,200,1213,366,373,95.68265,1
"380",5070070440,"2","Count",2014,"G263","ehm145-0031_24","Anguilla reinhardtii",9,6,"S8215","Electrofishing_backpack","Australasia",5080070440,"AUS","QUEENSLAND","BROWNS PLAINS","SCRUBBY CREEK",-27.6684,153.064,56,"J",1,1,0.312,51,200,1114,354,364,96.6313,1
"381",5070070440,"2","Count",2014,"G263","ehm145-0031_24","Gambusia holbrooki",138,6,"S8215","Electrofishing_backpack","Australasia",5080070440,"AUS","QUEENSLAND","BROWNS PLAINS","SCRUBBY CREEK",-27.6684,153.064,56,"J",1,1,0.312,51,200,1114,354,364,96.6313,1
"382",5070070440,"2","Count",2014,"G263","ehm145-0031_24","Gobiomorphus australis",4,6,"S8215","Electrofishing_backpack","Australasia",5080070440,"AUS","QUEENSLAND","BROWNS PLAINS","SCRUBBY CREEK",-27.6684,153.064,56,"J",1,1,0.312,51,200,1114,354,364,96.6313,1
"383",5070070440,"2","Count",2014,"G263","ehm145-0031_24","Hypseleotris compressa",2,6,"S8215","Electrofishing_backpack","Australasia",5080070440,"AUS","QUEENSLAND","BROWNS PLAINS","SCRUBBY CREEK",-27.6684,153.064,56,"J",1,1,0.312,51,200,1114,354,364,96.6313,1
"384",5070070440,"2","Count",2014,"G263","ehm145-0031_24","Hypseleotris galii",2,6,"S8215","Electrofishing_backpack","Australasia",5080070440,"AUS","QUEENSLAND","BROWNS PLAINS","SCRUBBY CREEK",-27.6684,153.064,56,"J",1,1,0.312,51,200,1114,354,364,96.6313,1
"385",5070070440,"2","Count",2014,"G263","ehm145-0031_24","Oreochromis mossambicus",3,6,"S8215","Electrofishing_backpack","Australasia",5080070440,"AUS","QUEENSLAND","BROWNS PLAINS","SCRUBBY CREEK",-27.6684,153.064,56,"J",1,1,0.312,51,200,1114,354,364,96.6313,1
"386",5070070440,"2","Count",2014,"G263","ehm145-0031_24","Xiphophorus hellerii",175,6,"S8215","Electrofishing_backpack","Australasia",5080070440,"AUS","QUEENSLAND","BROWNS PLAINS","SCRUBBY CREEK",-27.6684,153.064,56,"J",1,1,0.312,51,200,1114,354,364,96.6313,1
"387",5070070440,"2","Count",2014,"G263","ehm145-0031_24","Xiphophorus maculatus",2,6,"S8215","Electrofishing_backpack","Australasia",5080070440,"AUS","QUEENSLAND","BROWNS PLAINS","SCRUBBY CREEK",-27.6684,153.064,56,"J",1,1,0.312,51,200,1114,354,364,96.6313,1
"388",5070070440,"2","Count",2014,"G264","ehm145-0033_24","Ambassis agassizii",1,6,"S8216","Electrofishing_backpack","Australasia",5080070440,"AUS","QUEENSLAND","KINGSTON","SCRUBBY CREEK",-27.6568,153.142,56,"J",2,2,0.726,27,201,1174,366,373,96.06305,1
"389",5070070440,"2","Count",2014,"G264","ehm145-0033_24","Anguilla australis australis",1,6,"S8216","Electrofishing_backpack","Australasia",5080070440,"AUS","QUEENSLAND","KINGSTON","SCRUBBY CREEK",-27.6568,153.142,56,"J",2,2,0.726,27,201,1174,366,373,96.06305,1
"390",5070070440,"2","Count",2014,"G264","ehm145-0033_24","Anguilla reinhardtii",12,6,"S8216","Electrofishing_backpack","Australasia",5080070440,"AUS","QUEENSLAND","KINGSTON","SCRUBBY CREEK",-27.6568,153.142,56,"J",2,2,0.726,27,201,1174,366,373,96.06305,1
"391",5070070440,"2","Count",2014,"G264","ehm145-0033_24","Gambusia holbrooki",194,6,"S8216","Electrofishing_backpack","Australasia",5080070440,"AUS","QUEENSLAND","KINGSTON","SCRUBBY CREEK",-27.6568,153.142,56,"J",2,2,0.726,27,201,1174,366,373,96.06305,1
"392",5070070440,"2","Count",2014,"G264","ehm145-0033_24","Gobiomorphus australis",11,6,"S8216","Electrofishing_backpack","Australasia",5080070440,"AUS","QUEENSLAND","KINGSTON","SCRUBBY CREEK",-27.6568,153.142,56,"J",2,2,0.726,27,201,1174,366,373,96.06305,1
"393",5070070440,"2","Count",2014,"G264","ehm145-0033_24","Hypseleotris compressa",281,6,"S8216","Electrofishing_backpack","Australasia",5080070440,"AUS","QUEENSLAND","KINGSTON","SCRUBBY CREEK",-27.6568,153.142,56,"J",2,2,0.726,27,201,1174,366,373,96.06305,1
"394",5070070440,"2","Count",2014,"G264","ehm145-0033_24","Hypseleotris galii",10,6,"S8216","Electrofishing_backpack","Australasia",5080070440,"AUS","QUEENSLAND","KINGSTON","SCRUBBY CREEK",-27.6568,153.142,56,"J",2,2,0.726,27,201,1174,366,373,96.06305,1
"395",5070070440,"2","Count",2014,"G264","ehm145-0033_24","Macquaria novemaculeata",1,6,"S8216","Electrofishing_backpack","Australasia",5080070440,"AUS","QUEENSLAND","KINGSTON","SCRUBBY CREEK",-27.6568,153.142,56,"J",2,2,0.726,27,201,1174,366,373,96.06305,1
"396",5070070440,"2","Count",2014,"G264","ehm145-0033_24","Mugil cephalus",24,6,"S8216","Electrofishing_backpack","Australasia",5080070440,"AUS","QUEENSLAND","KINGSTON","SCRUBBY CREEK",-27.6568,153.142,56,"J",2,2,0.726,27,201,1174,366,373,96.06305,1
"397",5070070440,"2","Count",2014,"G264","ehm145-0033_24","Nematalosa erebi",25,6,"S8216","Electrofishing_backpack","Australasia",5080070440,"AUS","QUEENSLAND","KINGSTON","SCRUBBY CREEK",-27.6568,153.142,56,"J",2,2,0.726,27,201,1174,366,373,96.06305,1
"398",5070070440,"2","Count",2014,"G264","ehm145-0033_24","Oreochromis mossambicus",206,6,"S8216","Electrofishing_backpack","Australasia",5080070440,"AUS","QUEENSLAND","KINGSTON","SCRUBBY CREEK",-27.6568,153.142,56,"J",2,2,0.726,27,201,1174,366,373,96.06305,1
"399",5070070440,"2","Count",2014,"G264","ehm145-0033_24","Philypnodon grandiceps",1,6,"S8216","Electrofishing_backpack","Australasia",5080070440,"AUS","QUEENSLAND","KINGSTON","SCRUBBY CREEK",-27.6568,153.142,56,"J",2,2,0.726,27,201,1174,366,373,96.06305,1
"400",5070070440,"2","Count",2014,"G264","ehm145-0033_24","Xiphophorus hellerii",3,6,"S8216","Electrofishing_backpack","Australasia",5080070440,"AUS","QUEENSLAND","KINGSTON","SCRUBBY CREEK",-27.6568,153.142,56,"J",2,2,0.726,27,201,1174,366,373,96.06305,1
"401",5070070440,"2","Count",2014,"G264","ehm145-0033_24","Xiphophorus maculatus",11,6,"S8216","Electrofishing_backpack","Australasia",5080070440,"AUS","QUEENSLAND","KINGSTON","SCRUBBY CREEK",-27.6568,153.142,56,"J",2,2,0.726,27,201,1174,366,373,96.06305,1
"402",5070468810,"4","Count",2009,"G210","ehm143-0034_15","Melanotaenia duboulayi",4,6,"S8113","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","GATTON","STOCKYARD CREEK",-27.6646,152.0606,56,"J",1,1,0.097,435,176,832,34,35,99.9104,1
"403",5070468810,"4","Count",2009,"G210","ehm143-0034_15","Mogurnda adspersa",107,6,"S8113","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","GATTON","STOCKYARD CREEK",-27.6646,152.0606,56,"J",1,1,0.097,435,176,832,34,35,99.9104,1
"404",5070070440,"2","Count",2014,"G252","ehm145-0019_24","Anguilla australis australis",5,6,"S8204","Electrofishing_backpack","Australasia",5080070440,"AUS","QUEENSLAND","CARBROOK-CORNUBIA","UNNAMED TRIBUTARY CALIFORNIA CREEK",-27.6632,153.2076,56,"J",1,1,0.178,57,199,1286,262,249,98.77015,1
"405",5070070440,"2","Count",2014,"G252","ehm145-0019_24","Anguilla reinhardtii",4,6,"S8204","Electrofishing_backpack","Australasia",5080070440,"AUS","QUEENSLAND","CARBROOK-CORNUBIA","UNNAMED TRIBUTARY CALIFORNIA CREEK",-27.6632,153.2076,56,"J",1,1,0.178,57,199,1286,262,249,98.77015,1
"406",5070070440,"2","Count",2014,"G252","ehm145-0019_24","Gambusia holbrooki",56,6,"S8204","Electrofishing_backpack","Australasia",5080070440,"AUS","QUEENSLAND","CARBROOK-CORNUBIA","UNNAMED TRIBUTARY CALIFORNIA CREEK",-27.6632,153.2076,56,"J",1,1,0.178,57,199,1286,262,249,98.77015,1
"407",5070070440,"2","Count",2014,"G252","ehm145-0019_24","Hypseleotris compressa",36,6,"S8204","Electrofishing_backpack","Australasia",5080070440,"AUS","QUEENSLAND","CARBROOK-CORNUBIA","UNNAMED TRIBUTARY CALIFORNIA CREEK",-27.6632,153.2076,56,"J",1,1,0.178,57,199,1286,262,249,98.77015,1
"408",5070070440,"2","Count",2014,"G252","ehm145-0019_24","Hypseleotris galii",1,6,"S8204","Electrofishing_backpack","Australasia",5080070440,"AUS","QUEENSLAND","CARBROOK-CORNUBIA","UNNAMED TRIBUTARY CALIFORNIA CREEK",-27.6632,153.2076,56,"J",1,1,0.178,57,199,1286,262,249,98.77015,1
"409",5070070440,"2","Count",2014,"G252","ehm145-0019_24","Rhadinocentrus ornatus",5,6,"S8204","Electrofishing_backpack","Australasia",5080070440,"AUS","QUEENSLAND","CARBROOK-CORNUBIA","UNNAMED TRIBUTARY CALIFORNIA CREEK",-27.6632,153.2076,56,"J",1,1,0.178,57,199,1286,262,249,98.77015,1
"410",5070070440,"2","Count",2014,"G252","ehm145-0019_24","Xiphophorus hellerii",28,6,"S8204","Electrofishing_backpack","Australasia",5080070440,"AUS","QUEENSLAND","CARBROOK-CORNUBIA","UNNAMED TRIBUTARY CALIFORNIA CREEK",-27.6632,153.2076,56,"J",1,1,0.178,57,199,1286,262,249,98.77015,1
"411",5070070440,"2","Count",2014,"G262","ehm145-0030_24","Anguilla australis australis",2,6,"S8214","Electrofishing_backpack","Australasia",5080070440,"AUS","QUEENSLAND","CARBROOK-CORNUBIA","NATIVE DOG CREEK",-27.6695,153.2446,56,"J",1,1,0.259,38,199,1317,151,175,99.901,1
"412",5070070440,"2","Count",2014,"G262","ehm145-0030_24","Anguilla reinhardtii",5,6,"S8214","Electrofishing_backpack","Australasia",5080070440,"AUS","QUEENSLAND","CARBROOK-CORNUBIA","NATIVE DOG CREEK",-27.6695,153.2446,56,"J",1,1,0.259,38,199,1317,151,175,99.901,1
"413",5070070440,"2","Count",2014,"G262","ehm145-0030_24","Gambusia holbrooki",14,6,"S8214","Electrofishing_backpack","Australasia",5080070440,"AUS","QUEENSLAND","CARBROOK-CORNUBIA","NATIVE DOG CREEK",-27.6695,153.2446,56,"J",1,1,0.259,38,199,1317,151,175,99.901,1
"414",5070070440,"2","Count",2014,"G262","ehm145-0030_24","Hypseleotris compressa",94,6,"S8214","Electrofishing_backpack","Australasia",5080070440,"AUS","QUEENSLAND","CARBROOK-CORNUBIA","NATIVE DOG CREEK",-27.6695,153.2446,56,"J",1,1,0.259,38,199,1317,151,175,99.901,1
"415",5070070440,"2","Count",2014,"G262","ehm145-0030_24","Misgurnus anguillicaudatus",4,6,"S8214","Electrofishing_backpack","Australasia",5080070440,"AUS","QUEENSLAND","CARBROOK-CORNUBIA","NATIVE DOG CREEK",-27.6695,153.2446,56,"J",1,1,0.259,38,199,1317,151,175,99.901,1
"416",5070070440,"2","Count",2014,"G262","ehm145-0030_24","Oreochromis mossambicus",33,6,"S8214","Electrofishing_backpack","Australasia",5080070440,"AUS","QUEENSLAND","CARBROOK-CORNUBIA","NATIVE DOG CREEK",-27.6695,153.2446,56,"J",1,1,0.259,38,199,1317,151,175,99.901,1
"417",5070070440,"2","Count",2014,"G262","ehm145-0030_24","Xiphophorus maculatus",1,6,"S8214","Electrofishing_backpack","Australasia",5080070440,"AUS","QUEENSLAND","CARBROOK-CORNUBIA","NATIVE DOG CREEK",-27.6695,153.2446,56,"J",1,1,0.259,38,199,1317,151,175,99.901,1
"418",5070468810,"4","Count",2009,"G234","ehm143-0065_15","Anguilla reinhardtii",1,6,"S8137","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","GATTON","HEIFER CREEK",-27.7491,152.0885,56,"J",2,2,0.139,425,176,821,97,102,99.8489,1
"419",5070468810,"4","Count",2009,"G234","ehm143-0065_15","Hypseleotris galii",9,6,"S8137","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","GATTON","HEIFER CREEK",-27.7491,152.0885,56,"J",2,2,0.139,425,176,821,97,102,99.8489,1
"420",5070468810,"4","Count",2009,"G234","ehm143-0065_15","Melanotaenia duboulayi",1,6,"S8137","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","GATTON","HEIFER CREEK",-27.7491,152.0885,56,"J",2,2,0.139,425,176,821,97,102,99.8489,1
"421",5070468810,"4","Count",2009,"G234","ehm143-0065_15","Mogurnda adspersa",2,6,"S8137","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","GATTON","HEIFER CREEK",-27.7491,152.0885,56,"J",2,2,0.139,425,176,821,97,102,99.8489,1
"422",5070070390,"2","Count",2014,"G229","ehm143-0059_24","Amniataba percoides",1,6,"S8132","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","WILLAWONG","OXLEY CREEK",-27.6105,153.0233,56,"J",1,1,1.294,87,198,1043,189,205,98.89995,1
"423",5070070390,"2","Count",2014,"G229","ehm143-0059_24","Anguilla reinhardtii",12,6,"S8132","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","WILLAWONG","OXLEY CREEK",-27.6105,153.0233,56,"J",1,1,1.294,87,198,1043,189,205,98.89995,1
"424",5070070390,"2","Count",2014,"G229","ehm143-0059_24","Craterocephalus stercusmuscarum",19,6,"S8132","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","WILLAWONG","OXLEY CREEK",-27.6105,153.0233,56,"J",1,1,1.294,87,198,1043,189,205,98.89995,1
"425",5070070390,"2","Count",2014,"G229","ehm143-0059_24","Gambusia holbrooki",291,6,"S8132","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","WILLAWONG","OXLEY CREEK",-27.6105,153.0233,56,"J",1,1,1.294,87,198,1043,189,205,98.89995,1
"426",5070070390,"2","Count",2014,"G229","ehm143-0059_24","Gobiomorphus australis",1,6,"S8132","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","WILLAWONG","OXLEY CREEK",-27.6105,153.0233,56,"J",1,1,1.294,87,198,1043,189,205,98.89995,1
"427",5070070390,"2","Count",2014,"G229","ehm143-0059_24","Hypseleotris compressa",84,6,"S8132","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","WILLAWONG","OXLEY CREEK",-27.6105,153.0233,56,"J",1,1,1.294,87,198,1043,189,205,98.89995,1
"428",5070070390,"2","Count",2014,"G229","ehm143-0059_24","Hypseleotris galii",31,6,"S8132","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","WILLAWONG","OXLEY CREEK",-27.6105,153.0233,56,"J",1,1,1.294,87,198,1043,189,205,98.89995,1
"429",5070070390,"2","Count",2014,"G229","ehm143-0059_24","Hypseleotris klunzingeri",7,6,"S8132","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","WILLAWONG","OXLEY CREEK",-27.6105,153.0233,56,"J",1,1,1.294,87,198,1043,189,205,98.89995,1
"430",5070070390,"2","Count",2014,"G229","ehm143-0059_24","Melanotaenia duboulayi",56,6,"S8132","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","WILLAWONG","OXLEY CREEK",-27.6105,153.0233,56,"J",1,1,1.294,87,198,1043,189,205,98.89995,1
"431",5070070390,"2","Count",2014,"G229","ehm143-0059_24","Mogurnda adspersa",7,6,"S8132","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","WILLAWONG","OXLEY CREEK",-27.6105,153.0233,56,"J",1,1,1.294,87,198,1043,189,205,98.89995,1
"432",5070070390,"2","Count",2014,"G229","ehm143-0059_24","Mugil cephalus",3,6,"S8132","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","WILLAWONG","OXLEY CREEK",-27.6105,153.0233,56,"J",1,1,1.294,87,198,1043,189,205,98.89995,1
"433",5070070390,"2","Count",2014,"G229","ehm143-0059_24","Nematalosa erebi",2,6,"S8132","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","WILLAWONG","OXLEY CREEK",-27.6105,153.0233,56,"J",1,1,1.294,87,198,1043,189,205,98.89995,1
"434",5070070390,"2","Count",2014,"G229","ehm143-0059_24","Notesthes robusta",1,6,"S8132","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","WILLAWONG","OXLEY CREEK",-27.6105,153.0233,56,"J",1,1,1.294,87,198,1043,189,205,98.89995,1
"435",5070070390,"2","Count",2014,"G229","ehm143-0059_24","Oreochromis mossambicus",43,6,"S8132","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","WILLAWONG","OXLEY CREEK",-27.6105,153.0233,56,"J",1,1,1.294,87,198,1043,189,205,98.89995,1
"436",5070070390,"2","Count",2014,"G229","ehm143-0059_24","Philypnodon grandiceps",1,6,"S8132","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","WILLAWONG","OXLEY CREEK",-27.6105,153.0233,56,"J",1,1,1.294,87,198,1043,189,205,98.89995,1
"437",5070070390,"2","Count",2014,"G229","ehm143-0059_24","Philypnodon macrostomus",2,6,"S8132","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","WILLAWONG","OXLEY CREEK",-27.6105,153.0233,56,"J",1,1,1.294,87,198,1043,189,205,98.89995,1
"438",5070070390,"2","Count",2014,"G229","ehm143-0059_24","Xiphophorus hellerii",22,6,"S8132","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","WILLAWONG","OXLEY CREEK",-27.6105,153.0233,56,"J",1,1,1.294,87,198,1043,189,205,98.89995,1
"439",5070070390,"2","Count",2014,"G229","ehm143-0059_24","Xiphophorus maculatus",57,6,"S8132","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","WILLAWONG","OXLEY CREEK",-27.6105,153.0233,56,"J",1,1,1.294,87,198,1043,189,205,98.89995,1
"440",5070070390,"2","Count",2014,"G282","ehmOXL-0005_24","Amniataba percoides",3,6,"S12739","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","PALLARA-HEATHWOOD-LARAPINTA","OXLEY CREEK",-27.65474,153.0004,56,"J",1,1,1.294,87,198,1043,189,205,98.89995,1
"441",5070070390,"2","Count",2014,"G282","ehmOXL-0005_24","Anguilla reinhardtii",7,6,"S12739","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","PALLARA-HEATHWOOD-LARAPINTA","OXLEY CREEK",-27.65474,153.0004,56,"J",1,1,1.294,87,198,1043,189,205,98.89995,1
"442",5070070390,"2","Count",2014,"G282","ehmOXL-0005_24","Craterocephalus stercusmuscarum",12,6,"S12739","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","PALLARA-HEATHWOOD-LARAPINTA","OXLEY CREEK",-27.65474,153.0004,56,"J",1,1,1.294,87,198,1043,189,205,98.89995,1
"443",5070070390,"2","Count",2014,"G282","ehmOXL-0005_24","Gambusia holbrooki",95,6,"S12739","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","PALLARA-HEATHWOOD-LARAPINTA","OXLEY CREEK",-27.65474,153.0004,56,"J",1,1,1.294,87,198,1043,189,205,98.89995,1
"444",5070070390,"2","Count",2014,"G282","ehmOXL-0005_24","Gobiomorphus australis",1,6,"S12739","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","PALLARA-HEATHWOOD-LARAPINTA","OXLEY CREEK",-27.65474,153.0004,56,"J",1,1,1.294,87,198,1043,189,205,98.89995,1
"445",5070070390,"2","Count",2014,"G282","ehmOXL-0005_24","Hypseleotris compressa",1,6,"S12739","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","PALLARA-HEATHWOOD-LARAPINTA","OXLEY CREEK",-27.65474,153.0004,56,"J",1,1,1.294,87,198,1043,189,205,98.89995,1
"446",5070070390,"2","Count",2014,"G282","ehmOXL-0005_24","Hypseleotris galii",9,6,"S12739","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","PALLARA-HEATHWOOD-LARAPINTA","OXLEY CREEK",-27.65474,153.0004,56,"J",1,1,1.294,87,198,1043,189,205,98.89995,1
"447",5070070390,"2","Count",2014,"G282","ehmOXL-0005_24","Hypseleotris klunzingeri",222,6,"S12739","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","PALLARA-HEATHWOOD-LARAPINTA","OXLEY CREEK",-27.65474,153.0004,56,"J",1,1,1.294,87,198,1043,189,205,98.89995,1
"448",5070070390,"2","Count",2014,"G282","ehmOXL-0005_24","Melanotaenia duboulayi",12,6,"S12739","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","PALLARA-HEATHWOOD-LARAPINTA","OXLEY CREEK",-27.65474,153.0004,56,"J",1,1,1.294,87,198,1043,189,205,98.89995,1
"449",5070070390,"2","Count",2014,"G282","ehmOXL-0005_24","Mugil cephalus",3,6,"S12739","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","PALLARA-HEATHWOOD-LARAPINTA","OXLEY CREEK",-27.65474,153.0004,56,"J",1,1,1.294,87,198,1043,189,205,98.89995,1
"450",5070070390,"2","Count",2014,"G282","ehmOXL-0005_24","Nematalosa erebi",2,6,"S12739","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","PALLARA-HEATHWOOD-LARAPINTA","OXLEY CREEK",-27.65474,153.0004,56,"J",1,1,1.294,87,198,1043,189,205,98.89995,1
"451",5070070390,"2","Count",2014,"G282","ehmOXL-0005_24","Oreochromis mossambicus",8,6,"S12739","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","PALLARA-HEATHWOOD-LARAPINTA","OXLEY CREEK",-27.65474,153.0004,56,"J",1,1,1.294,87,198,1043,189,205,98.89995,1
"452",5070070390,"2","Count",2014,"G282","ehmOXL-0005_24","Philypnodon grandiceps",18,6,"S12739","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","PALLARA-HEATHWOOD-LARAPINTA","OXLEY CREEK",-27.65474,153.0004,56,"J",1,1,1.294,87,198,1043,189,205,98.89995,1
"453",5070070390,"2","Count",2014,"G282","ehmOXL-0005_24","Xiphophorus hellerii",7,6,"S12739","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","PALLARA-HEATHWOOD-LARAPINTA","OXLEY CREEK",-27.65474,153.0004,56,"J",1,1,1.294,87,198,1043,189,205,98.89995,1
"454",5070070390,"2","Count",2014,"G282","ehmOXL-0005_24","Xiphophorus maculatus",2,6,"S12739","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","PALLARA-HEATHWOOD-LARAPINTA","OXLEY CREEK",-27.65474,153.0004,56,"J",1,1,1.294,87,198,1043,189,205,98.89995,1
"455",5070468810,"4","Count",2009,"G213","ehm143-0040_15","Carassius auratus",5,6,"S8116","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","LAIDLEY","LAIDLEY CREEK",-27.60235,152.377,56,"J",2,2,1.059,196,189,902,91,106,99.87785,1
"456",5070468810,"4","Count",2009,"G213","ehm143-0040_15","Gambusia holbrooki",18,6,"S8116","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","LAIDLEY","LAIDLEY CREEK",-27.60235,152.377,56,"J",2,2,1.059,196,189,902,91,106,99.87785,1
"457",5070468810,"4","Count",2009,"G213","ehm143-0040_15","Hypseleotris galii",23,6,"S8116","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","LAIDLEY","LAIDLEY CREEK",-27.60235,152.377,56,"J",2,2,1.059,196,189,902,91,106,99.87785,1
"458",5070468810,"4","Count",2009,"G213","ehm143-0040_15","Hypseleotris klunzingeri",6,6,"S8116","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","LAIDLEY","LAIDLEY CREEK",-27.60235,152.377,56,"J",2,2,1.059,196,189,902,91,106,99.87785,1
"459",5070070450,"2","Count",2014,"G274","ehm146-0016_24","Anguilla australis australis",5,6,"S8247","Electrofishing_backpack","Australasia",5080070490,"AUS","QUEENSLAND","ORMEAU-YATALA","PIMPAMA RIVER",-27.8115,153.2301,56,"J",1,1,0.384,86,196,1287,158,162,99.806,1
"460",5070070450,"2","Count",2014,"G274","ehm146-0016_24","Anguilla reinhardtii",4,6,"S8247","Electrofishing_backpack","Australasia",5080070490,"AUS","QUEENSLAND","ORMEAU-YATALA","PIMPAMA RIVER",-27.8115,153.2301,56,"J",1,1,0.384,86,196,1287,158,162,99.806,1
"461",5070070450,"2","Count",2014,"G274","ehm146-0016_24","Gambusia holbrooki",5,6,"S8247","Electrofishing_backpack","Australasia",5080070490,"AUS","QUEENSLAND","ORMEAU-YATALA","PIMPAMA RIVER",-27.8115,153.2301,56,"J",1,1,0.384,86,196,1287,158,162,99.806,1
"462",5070070450,"2","Count",2014,"G274","ehm146-0016_24","Gobiomorphus australis",25,6,"S8247","Electrofishing_backpack","Australasia",5080070490,"AUS","QUEENSLAND","ORMEAU-YATALA","PIMPAMA RIVER",-27.8115,153.2301,56,"J",1,1,0.384,86,196,1287,158,162,99.806,1
"463",5070070450,"2","Count",2014,"G274","ehm146-0016_24","Hypseleotris compressa",18,6,"S8247","Electrofishing_backpack","Australasia",5080070490,"AUS","QUEENSLAND","ORMEAU-YATALA","PIMPAMA RIVER",-27.8115,153.2301,56,"J",1,1,0.384,86,196,1287,158,162,99.806,1
"464",5070070450,"2","Count",2014,"G274","ehm146-0016_24","Hypseleotris galii",28,6,"S8247","Electrofishing_backpack","Australasia",5080070490,"AUS","QUEENSLAND","ORMEAU-YATALA","PIMPAMA RIVER",-27.8115,153.2301,56,"J",1,1,0.384,86,196,1287,158,162,99.806,1
"465",5070070450,"2","Count",2014,"G274","ehm146-0016_24","Melanotaenia duboulayi",33,6,"S8247","Electrofishing_backpack","Australasia",5080070490,"AUS","QUEENSLAND","ORMEAU-YATALA","PIMPAMA RIVER",-27.8115,153.2301,56,"J",1,1,0.384,86,196,1287,158,162,99.806,1
"466",5070070450,"2","Count",2014,"G274","ehm146-0016_24","Mogurnda adspersa",3,6,"S8247","Electrofishing_backpack","Australasia",5080070490,"AUS","QUEENSLAND","ORMEAU-YATALA","PIMPAMA RIVER",-27.8115,153.2301,56,"J",1,1,0.384,86,196,1287,158,162,99.806,1
"467",5070070450,"2","Count",2014,"G274","ehm146-0016_24","Tandanus tandanus",3,6,"S8247","Electrofishing_backpack","Australasia",5080070490,"AUS","QUEENSLAND","ORMEAU-YATALA","PIMPAMA RIVER",-27.8115,153.2301,56,"J",1,1,0.384,86,196,1287,158,162,99.806,1
