"HYBAS_ID","Quarter.x","UnitAbundance","Year","TimeSeriesID","SurveyID","Species","Abundance","SourceID","SiteID","Protocol","BioRealm","HydroBasin","Country","Region","Province","Waterbody","lat","long","ZONE","ROW_","ORD_STRA","ORD_STRA2","dis_m3_pyr","ele_mt_cav","tmp_dc_cyr","pre_mm_cyr","hft_ix_c93","hft_ix_c09","CSI","CSI_FF2"
"735",2070033200,"3","Ind.100m2",2013,"G10868","ser30890","Salmo trutta",47.8,42,"S2474","Electrofishing_backpack","Palearctic",2080033200,"SWE","VASTRA GOTALAND","MARK","RYABACKEN",57.57037,12.4256,33,"V",1,1,0.103,100,70,908,105,89,99.88,1
"736",2070033200,"3","Ind.100m2",2013,"G10888","ser31205","Anguilla anguilla",1.3,42,"S2544","Electrofishing_backpack","Palearctic",2080033200,"SWE","VASTRA GOTALAND","MARK","ULARASBACKEN",57.58783,12.43328,33,"V",3,3,6.949,79,71,901,123,106,99.6075,1
"737",2070033200,"3","Ind.100m2",2013,"G10888","ser31205","Phoxinus phoxinus",4.3,42,"S2544","Electrofishing_backpack","Palearctic",2080033200,"SWE","VASTRA GOTALAND","MARK","ULARASBACKEN",57.58783,12.43328,33,"V",3,3,6.949,79,71,901,123,106,99.6075,1
"738",2070033200,"3","Ind.100m2",2013,"G10888","ser31205","Salmo salar",2,42,"S2544","Electrofishing_backpack","Palearctic",2080033200,"SWE","VASTRA GOTALAND","MARK","ULARASBACKEN",57.58783,12.43328,33,"V",3,3,6.949,79,71,901,123,106,99.6075,1
"739",2070033200,"3","Ind.100m2",2013,"G10888","ser31205","Salmo trutta",97.7,42,"S2544","Electrofishing_backpack","Palearctic",2080033200,"SWE","VASTRA GOTALAND","MARK","ULARASBACKEN",57.58783,12.43328,33,"V",3,3,6.949,79,71,901,123,106,99.6075,1
"740",2070033200,"3","Ind.100m2",2013,"G10894","ser31316","Anguilla anguilla",0.2,42,"S2577","Electrofishing_backpack","Palearctic",2080033200,"SWE","VASTRA GOTALAND","MARK","STORAN",57.59253,12.44723,33,"V",3,3,6.949,79,71,901,123,106,99.6075,1
"741",2070033200,"3","Ind.100m2",2013,"G10894","ser31316","Esox lucius",0.2,42,"S2577","Electrofishing_backpack","Palearctic",2080033200,"SWE","VASTRA GOTALAND","MARK","STORAN",57.59253,12.44723,33,"V",3,3,6.949,79,71,901,123,106,99.6075,1
"742",2070033200,"3","Ind.100m2",2013,"G10894","ser31316","Phoxinus phoxinus",2.5,42,"S2577","Electrofishing_backpack","Palearctic",2080033200,"SWE","VASTRA GOTALAND","MARK","STORAN",57.59253,12.44723,33,"V",3,3,6.949,79,71,901,123,106,99.6075,1
"743",2070033200,"3","Ind.100m2",2013,"G10894","ser31316","Rutilus rutilus",0.2,42,"S2577","Electrofishing_backpack","Palearctic",2080033200,"SWE","VASTRA GOTALAND","MARK","STORAN",57.59253,12.44723,33,"V",3,3,6.949,79,71,901,123,106,99.6075,1
"744",2070033200,"3","Ind.100m2",2013,"G10894","ser31316","Salmo salar",2.9,42,"S2577","Electrofishing_backpack","Palearctic",2080033200,"SWE","VASTRA GOTALAND","MARK","STORAN",57.59253,12.44723,33,"V",3,3,6.949,79,71,901,123,106,99.6075,1
"745",2070033200,"3","Ind.100m2",2013,"G10894","ser31316","Salmo trutta",2.7,42,"S2577","Electrofishing_backpack","Palearctic",2080033200,"SWE","VASTRA GOTALAND","MARK","STORAN",57.59253,12.44723,33,"V",3,3,6.949,79,71,901,123,106,99.6075,1
"746",2070033080,"3","Ind.100m2",2006,"G10845","ser30405","Cottus poecilopus",8.9,42,"S2431","Electrofishing_backpack","Palearctic",2080033080,"SWE","JONKOPING","JONKOPING","BORTREBACK",57.57049,13.71107,33,"V",3,3,4.562,191,59,743,112,115,99.7581,2
"747",2070033080,"3","Ind.100m2",2006,"G10845","ser30405","Salmo trutta",18.1,42,"S2431","Electrofishing_backpack","Palearctic",2080033080,"SWE","JONKOPING","JONKOPING","BORTREBACK",57.57049,13.71107,33,"V",3,3,4.562,191,59,743,112,115,99.7581,2
"748",2070033200,"3","Ind.100m2",2013,"G10859","ser30679","Anguilla anguilla",3.4,42,"S2454","Electrofishing_backpack","Palearctic",2080033200,"SWE","VASTRA GOTALAND","MARK","GARAN",57.55961,12.43654,33,"V",1,1,0.587,118,68,918,101,84,99.90275,1
"749",2070033200,"3","Ind.100m2",2013,"G10859","ser30679","Esox lucius",1.6,42,"S2454","Electrofishing_backpack","Palearctic",2080033200,"SWE","VASTRA GOTALAND","MARK","GARAN",57.55961,12.43654,33,"V",1,1,0.587,118,68,918,101,84,99.90275,1
"750",2070033200,"3","Ind.100m2",2013,"G10859","ser30679","Phoxinus phoxinus",34.1,42,"S2454","Electrofishing_backpack","Palearctic",2080033200,"SWE","VASTRA GOTALAND","MARK","GARAN",57.55961,12.43654,33,"V",1,1,0.587,118,68,918,101,84,99.90275,1
"751",2070033200,"3","Ind.100m2",2013,"G10859","ser30679","Salmo trutta",17.4,42,"S2454","Electrofishing_backpack","Palearctic",2080033200,"SWE","VASTRA GOTALAND","MARK","GARAN",57.55961,12.43654,33,"V",1,1,0.587,118,68,918,101,84,99.90275,1
"752",2070033080,"3","Ind.100m2",2006,"G10848","ser30468","Lota lota",4.8,42,"S2436","Electrofishing_backpack","Palearctic",2080033080,"SWE","VASTRA GOTALAND","TRANEMO","VASTERAN",57.5698,13.5916,33,"V",1,1,0.577,281,54,783,61,56,99.8742,1
"753",2070033080,"3","Ind.100m2",2006,"G10848","ser30468","Phoxinus phoxinus",0.8,42,"S2436","Electrofishing_backpack","Palearctic",2080033080,"SWE","VASTRA GOTALAND","TRANEMO","VASTERAN",57.5698,13.5916,33,"V",1,1,0.577,281,54,783,61,56,99.8742,1
"754",2070033080,"3","Ind.100m2",2006,"G10848","ser30468","Salmo trutta",8.5,42,"S2436","Electrofishing_backpack","Palearctic",2080033080,"SWE","VASTRA GOTALAND","TRANEMO","VASTERAN",57.5698,13.5916,33,"V",1,1,0.577,281,54,783,61,56,99.8742,1
"755",2070033080,"3","Ind.100m2",2006,"G10858","ser30665","Phoxinus phoxinus",11.4,42,"S2453","Electrofishing_backpack","Palearctic",2080033080,"SWE","VASTRA GOTALAND","TRANEMO","VASTERAN",57.58512,13.59484,33,"V",1,1,0.577,281,54,783,61,56,99.8742,1
"756",2070033080,"3","Ind.100m2",2006,"G10858","ser30665","Salmo trutta",13.3,42,"S2453","Electrofishing_backpack","Palearctic",2080033080,"SWE","VASTRA GOTALAND","TRANEMO","VASTERAN",57.58512,13.59484,33,"V",1,1,0.577,281,54,783,61,56,99.8742,1
"757",2070033080,"3","Ind.100m2",2006,"G10882","ser31095","Phoxinus phoxinus",11.2,42,"S2510","Electrofishing_backpack","Palearctic",2080033080,"SWE","VASTRA GOTALAND","TRANEMO","VASTERAN",57.60481,13.63163,33,"V",1,1,0.577,281,54,783,61,56,99.8742,1
"758",2070033080,"3","Ind.100m2",2006,"G10882","ser31095","Salmo trutta",74,42,"S2510","Electrofishing_backpack","Palearctic",2080033080,"SWE","VASTRA GOTALAND","TRANEMO","VASTERAN",57.60481,13.63163,33,"V",1,1,0.577,281,54,783,61,56,99.8742,1
"759",2070033080,"3","Ind.100m2",2006,"G10912","ser31620","Salmo trutta",22.2,42,"S2610","Electrofishing_backpack","Palearctic",2080033080,"SWE","VASTRA GOTALAND","TRANEMO","KILNABACKEN",57.63308,13.66762,33,"V",1,1,0.577,281,54,783,61,56,99.8742,1
"760",2070033080,"3","Ind.100m2",2006,"G10913","ser31633","Phoxinus phoxinus",6.2,42,"S2611","Electrofishing_backpack","Palearctic",2080033080,"SWE","VASTRA GOTALAND","TRANEMO","VASTERAN",57.63338,13.6589,33,"V",1,1,0.577,281,54,783,61,56,99.8742,1
"761",2070033080,"3","Ind.100m2",2006,"G10913","ser31633","Salmo trutta",74.1,42,"S2611","Electrofishing_backpack","Palearctic",2080033080,"SWE","VASTRA GOTALAND","TRANEMO","VASTERAN",57.63338,13.6589,33,"V",1,1,0.577,281,54,783,61,56,99.8742,1
"762",2070033080,"3","Ind.100m2",2006,"G10837","ser30287","Lota lota",10.4,42,"S2415","Electrofishing_backpack","Palearctic",2080033080,"SWE","JONKOPING","GISLAVED","RADAN",57.56609,13.88597,33,"V",1,1,0.48,274,53,716,87,88,99.86615,1
"763",2070033080,"3","Ind.100m2",2006,"G10837","ser30287","Perca fluviatilis",10.6,42,"S2415","Electrofishing_backpack","Palearctic",2080033080,"SWE","JONKOPING","GISLAVED","RADAN",57.56609,13.88597,33,"V",1,1,0.48,274,53,716,87,88,99.86615,1
"764",2070033080,"3","Ind.100m2",2006,"G10837","ser30287","Rutilus rutilus",21.2,42,"S2415","Electrofishing_backpack","Palearctic",2080033080,"SWE","JONKOPING","GISLAVED","RADAN",57.56609,13.88597,33,"V",1,1,0.48,274,53,716,87,88,99.86615,1
"765",2070032230,"3","Ind.100m2",2013,"G10924","ser31794","Perca fluviatilis",8,42,"S2636","Electrofishing_backpack","Palearctic",2080032230,"SWE","JONKOPING","NASSJO","GISSHULTAN",57.65262,14.75334,33,"V",1,1,0.274,287,54,648,224,196,99.74005,1
"766",2070033010,"3","Ind.100m2",2005,"G10821","ser30010","Phoxinus phoxinus",5.3,42,"S2364","Electrofishing_backpack","Palearctic",2080033010,"SWE","JONKOPING","JONKOPING","HASTGANGSAN",57.55964,14.30489,33,"V",1,1,0.361,281,53,669,78,74,99.8867,1
"767",2070033010,"3","Ind.100m2",2005,"G10821","ser30010","Salmo trutta",14.2,42,"S2364","Electrofishing_backpack","Palearctic",2080033010,"SWE","JONKOPING","JONKOPING","HASTGANGSAN",57.55964,14.30489,33,"V",1,1,0.361,281,53,669,78,74,99.8867,1
"768",2070033010,"3","Ind.100m2",2005,"G10826","ser30094","Phoxinus phoxinus",1.6,42,"S2376","Electrofishing_backpack","Palearctic",2080033010,"SWE","JONKOPING","JONKOPING","HASTGANGSAN",57.56335,14.3156,33,"V",1,1,0.361,281,53,669,78,74,99.8867,1
"769",2070033010,"3","Ind.100m2",2005,"G10826","ser30094","Salmo trutta",27.9,42,"S2376","Electrofishing_backpack","Palearctic",2080033010,"SWE","JONKOPING","JONKOPING","HASTGANGSAN",57.56335,14.3156,33,"V",1,1,0.361,281,53,669,78,74,99.8867,1
"770",2070033010,"3","Ind.100m2",2005,"G10828","ser30129","Esox lucius",0.3,42,"S2380","Electrofishing_backpack","Palearctic",2080033010,"SWE","JONKOPING","JONKOPING","HASTGANGSAN",57.56474,14.31889,33,"V",1,1,0.361,281,53,669,78,74,99.8867,1
"771",2070033010,"3","Ind.100m2",2005,"G10828","ser30129","Phoxinus phoxinus",0.7,42,"S2380","Electrofishing_backpack","Palearctic",2080033010,"SWE","JONKOPING","JONKOPING","HASTGANGSAN",57.56474,14.31889,33,"V",1,1,0.361,281,53,669,78,74,99.8867,1
"772",2070033010,"3","Ind.100m2",2005,"G10828","ser30129","Salmo trutta",12.9,42,"S2380","Electrofishing_backpack","Palearctic",2080033010,"SWE","JONKOPING","JONKOPING","HASTGANGSAN",57.56474,14.31889,33,"V",1,1,0.361,281,53,669,78,74,99.8867,1
"773",2070033080,"3","Ind.100m2",2006,"G10830","ser30170","Cottus poecilopus",8.8,42,"S2387","Electrofishing_backpack","Palearctic",2080033080,"SWE","JONKOPING","JONKOPING","NISSAN",57.55741,13.70197,33,"V",3,3,4.892,193,59,751,119,121,99.89125,2
"774",2070033080,"3","Ind.100m2",2006,"G10817","ser29938","Cottus poecilopus",2.1,42,"S2358","Electrofishing_backpack","Palearctic",2080033080,"SWE","JONKOPING","GISLAVED","RADAN",57.54829,13.75411,33,"V",2,2,1.943,228,56,748,64,65,99.9325,1
"775",2070033080,"3","Ind.100m2",2006,"G10817","ser29938","Perca fluviatilis",0.5,42,"S2358","Electrofishing_backpack","Palearctic",2080033080,"SWE","JONKOPING","GISLAVED","RADAN",57.54829,13.75411,33,"V",2,2,1.943,228,56,748,64,65,99.9325,1
"776",2070033080,"3","Ind.100m2",2006,"G10817","ser29938","Phoxinus phoxinus",1.1,42,"S2358","Electrofishing_backpack","Palearctic",2080033080,"SWE","JONKOPING","GISLAVED","RADAN",57.54829,13.75411,33,"V",2,2,1.943,228,56,748,64,65,99.9325,1
"777",2070033080,"3","Ind.100m2",2006,"G10817","ser29938","Salmo trutta",0.6,42,"S2358","Electrofishing_backpack","Palearctic",2080033080,"SWE","JONKOPING","GISLAVED","RADAN",57.54829,13.75411,33,"V",2,2,1.943,228,56,748,64,65,99.9325,1
"778",2070033080,"3","Ind.100m2",2006,"G10829","ser30148","Esox lucius",0.5,42,"S2382","Electrofishing_backpack","Palearctic",2080033080,"SWE","JONKOPING","GISLAVED","RADAN",57.55814,13.79098,33,"V",2,2,1.943,228,56,748,64,65,99.9325,1
"779",2070033080,"3","Ind.100m2",2006,"G10829","ser30148","Perca fluviatilis",0.5,42,"S2382","Electrofishing_backpack","Palearctic",2080033080,"SWE","JONKOPING","GISLAVED","RADAN",57.55814,13.79098,33,"V",2,2,1.943,228,56,748,64,65,99.9325,1
"780",2070033080,"3","Ind.100m2",2006,"G10829","ser30148","Phoxinus phoxinus",5.6,42,"S2382","Electrofishing_backpack","Palearctic",2080033080,"SWE","JONKOPING","GISLAVED","RADAN",57.55814,13.79098,33,"V",2,2,1.943,228,56,748,64,65,99.9325,1
"781",2070033080,"3","Ind.100m2",2006,"G10829","ser30148","Salmo trutta",0.7,42,"S2382","Electrofishing_backpack","Palearctic",2080033080,"SWE","JONKOPING","GISLAVED","RADAN",57.55814,13.79098,33,"V",2,2,1.943,228,56,748,64,65,99.9325,1
"782",2070033080,"3","Ind.100m2",2006,"G10838","ser30313","Cottus poecilopus",2.3,42,"S2416","Electrofishing_backpack","Palearctic",2080033080,"SWE","JONKOPING","JONKOPING","SVANAN",57.56436,13.72061,33,"V",2,2,1.943,228,56,748,64,65,99.9325,1
"783",2070033080,"3","Ind.100m2",2006,"G10838","ser30313","Esox lucius",0.3,42,"S2416","Electrofishing_backpack","Palearctic",2080033080,"SWE","JONKOPING","JONKOPING","SVANAN",57.56436,13.72061,33,"V",2,2,1.943,228,56,748,64,65,99.9325,1
"784",2070033080,"3","Ind.100m2",2006,"G10838","ser30313","Phoxinus phoxinus",1.8,42,"S2416","Electrofishing_backpack","Palearctic",2080033080,"SWE","JONKOPING","JONKOPING","SVANAN",57.56436,13.72061,33,"V",2,2,1.943,228,56,748,64,65,99.9325,1
"785",2070033080,"3","Ind.100m2",2006,"G10838","ser30313","Salmo trutta",0.5,42,"S2416","Electrofishing_backpack","Palearctic",2080033080,"SWE","JONKOPING","JONKOPING","SVANAN",57.56436,13.72061,33,"V",2,2,1.943,228,56,748,64,65,99.9325,1
"786",2070033080,"3","Ind.100m2",2006,"G10843","ser30374","Cottus poecilopus",3.7,42,"S2426","Electrofishing_backpack","Palearctic",2080033080,"SWE","JONKOPING","JONKOPING","RADAN",57.56819,13.73544,33,"V",2,2,1.943,228,56,748,64,65,99.9325,1
"787",2070033080,"3","Ind.100m2",2006,"G10843","ser30374","Phoxinus phoxinus",0.7,42,"S2426","Electrofishing_backpack","Palearctic",2080033080,"SWE","JONKOPING","JONKOPING","RADAN",57.56819,13.73544,33,"V",2,2,1.943,228,56,748,64,65,99.9325,1
"788",2070033080,"3","Ind.100m2",2006,"G10843","ser30374","Salmo trutta",0.4,42,"S2426","Electrofishing_backpack","Palearctic",2080033080,"SWE","JONKOPING","JONKOPING","RADAN",57.56819,13.73544,33,"V",2,2,1.943,228,56,748,64,65,99.9325,1
"789",2070033080,"3","Ind.100m2",2006,"G10846","ser30434","Cottus poecilopus",11.2,42,"S2432","Electrofishing_backpack","Palearctic",2080033080,"SWE","JONKOPING","JONKOPING","SVANAN",57.57077,13.72862,33,"V",2,2,1.943,228,56,748,64,65,99.9325,1
"790",2070033080,"3","Ind.100m2",2006,"G10846","ser30434","Esox lucius",0.2,42,"S2432","Electrofishing_backpack","Palearctic",2080033080,"SWE","JONKOPING","JONKOPING","SVANAN",57.57077,13.72862,33,"V",2,2,1.943,228,56,748,64,65,99.9325,1
"791",2070033080,"3","Ind.100m2",2006,"G10846","ser30434","Phoxinus phoxinus",2.1,42,"S2432","Electrofishing_backpack","Palearctic",2080033080,"SWE","JONKOPING","JONKOPING","SVANAN",57.57077,13.72862,33,"V",2,2,1.943,228,56,748,64,65,99.9325,1
"792",2070033080,"3","Ind.100m2",2006,"G10846","ser30434","Salmo trutta",0.5,42,"S2432","Electrofishing_backpack","Palearctic",2080033080,"SWE","JONKOPING","JONKOPING","SVANAN",57.57077,13.72862,33,"V",2,2,1.943,228,56,748,64,65,99.9325,1
"793",2070033080,"3","Ind.100m2",2006,"G10816","ser29917","Esox lucius",1.1,42,"S2357","Electrofishing_backpack","Palearctic",2080033080,"SWE","JONKOPING","GISLAVED","RADAN",57.54688,13.8636,33,"V",2,2,0.758,264,54,733,45,45,100,1
"794",2070033080,"3","Ind.100m2",2006,"G10816","ser29917","Lota lota",2.5,42,"S2357","Electrofishing_backpack","Palearctic",2080033080,"SWE","JONKOPING","GISLAVED","RADAN",57.54688,13.8636,33,"V",2,2,0.758,264,54,733,45,45,100,1
"795",2070033080,"3","Ind.100m2",2006,"G10816","ser29917","Perca fluviatilis",6.3,42,"S2357","Electrofishing_backpack","Palearctic",2080033080,"SWE","JONKOPING","GISLAVED","RADAN",57.54688,13.8636,33,"V",2,2,0.758,264,54,733,45,45,100,1
"796",2070033120,"3","Ind.100m2",2006,"G10856","ser30651","Perca fluviatilis",0.8,42,"S2449","Electrofishing_backpack","Palearctic",2080033120,"SWE","VASTRA GOTALAND","SVENLJUNGA","ATRAN",57.57474,13.12815,33,"V",3,3,15.261,183,62,893,162,155,99.8232,1
"797",2070033120,"3","Ind.100m2",2006,"G10856","ser30651","Phoxinus phoxinus",7.8,42,"S2449","Electrofishing_backpack","Palearctic",2080033120,"SWE","VASTRA GOTALAND","SVENLJUNGA","ATRAN",57.57474,13.12815,33,"V",3,3,15.261,183,62,893,162,155,99.8232,1
"798",2070033120,"3","Ind.100m2",2006,"G10856","ser30651","Rutilus rutilus",0.4,42,"S2449","Electrofishing_backpack","Palearctic",2080033120,"SWE","VASTRA GOTALAND","SVENLJUNGA","ATRAN",57.57474,13.12815,33,"V",3,3,15.261,183,62,893,162,155,99.8232,1
"799",2070033120,"3","Ind.100m2",2006,"G10874","ser30970","Phoxinus phoxinus",4.7,42,"S2488","Electrofishing_backpack","Palearctic",2080033120,"SWE","VASTRA GOTALAND","SVENLJUNGA","HALABACKEN",57.59166,13.12105,33,"V",3,3,15.261,183,62,893,162,155,99.8232,1
"800",2070033120,"3","Ind.100m2",2006,"G10874","ser30970","Salmo trutta",40.7,42,"S2488","Electrofishing_backpack","Palearctic",2080033120,"SWE","VASTRA GOTALAND","SVENLJUNGA","HALABACKEN",57.59166,13.12105,33,"V",3,3,15.261,183,62,893,162,155,99.8232,1
"801",2070033120,"3","Ind.100m2",2006,"G10874","ser30970","Salvelinus fontinalis",45.8,42,"S2488","Electrofishing_backpack","Palearctic",2080033120,"SWE","VASTRA GOTALAND","SVENLJUNGA","HALABACKEN",57.59166,13.12105,33,"V",3,3,15.261,183,62,893,162,155,99.8232,1
"802",2070033120,"3","Ind.100m2",2006,"G10879","ser31051","Lota lota",0.8,42,"S2502","Electrofishing_backpack","Palearctic",2080033120,"SWE","VASTRA GOTALAND","SVENLJUNGA","ATRAN",57.59319,13.12405,33,"V",3,3,15.261,183,62,893,162,155,99.8232,1
"803",2070033120,"3","Ind.100m2",2006,"G10879","ser31051","Perca fluviatilis",0.9,42,"S2502","Electrofishing_backpack","Palearctic",2080033120,"SWE","VASTRA GOTALAND","SVENLJUNGA","ATRAN",57.59319,13.12405,33,"V",3,3,15.261,183,62,893,162,155,99.8232,1
"804",2070033120,"3","Ind.100m2",2006,"G10879","ser31051","Phoxinus phoxinus",3,42,"S2502","Electrofishing_backpack","Palearctic",2080033120,"SWE","VASTRA GOTALAND","SVENLJUNGA","ATRAN",57.59319,13.12405,33,"V",3,3,15.261,183,62,893,162,155,99.8232,1
"805",2070033120,"3","Ind.100m2",2006,"G10879","ser31051","Rutilus rutilus",0.9,42,"S2502","Electrofishing_backpack","Palearctic",2080033120,"SWE","VASTRA GOTALAND","SVENLJUNGA","ATRAN",57.59319,13.12405,33,"V",3,3,15.261,183,62,893,162,155,99.8232,1
"806",2070033120,"3","Ind.100m2",2006,"G10819","ser29973","Lota lota",1.4,42,"S2362","Electrofishing_backpack","Palearctic",2080033120,"SWE","VASTRA GOTALAND","SVENLJUNGA","BERGABACKEN",57.53848,13.11696,33,"V",1,1,0.277,186,61,890,74,73,99.9619,1
"807",2070033120,"3","Ind.100m2",2006,"G10819","ser29973","Perca fluviatilis",1.4,42,"S2362","Electrofishing_backpack","Palearctic",2080033120,"SWE","VASTRA GOTALAND","SVENLJUNGA","BERGABACKEN",57.53848,13.11696,33,"V",1,1,0.277,186,61,890,74,73,99.9619,1
"808",2070033120,"3","Ind.100m2",2006,"G10819","ser29973","Salmo trutta",2.3,42,"S2362","Electrofishing_backpack","Palearctic",2080033120,"SWE","VASTRA GOTALAND","SVENLJUNGA","BERGABACKEN",57.53848,13.11696,33,"V",1,1,0.277,186,61,890,74,73,99.9619,1
"809",2070033200,"3","Ind.100m2",2013,"G10853","ser30561","Anguilla anguilla",0.9,42,"S2444","Electrofishing_backpack","Palearctic",2080033200,"SWE","HALLAND","KUNGSBACKA","KUNGSBACKAAN",57.54469,12.10031,33,"V",3,3,3.296,45,74,806,366,343,99.72635,1
"810",2070033200,"3","Ind.100m2",2013,"G10853","ser30561","Platichthys flesus",1.8,42,"S2444","Electrofishing_backpack","Palearctic",2080033200,"SWE","HALLAND","KUNGSBACKA","KUNGSBACKAAN",57.54469,12.10031,33,"V",3,3,3.296,45,74,806,366,343,99.72635,1
"811",2070033200,"3","Ind.100m2",2013,"G10853","ser30561","Salmo salar",45.6,42,"S2444","Electrofishing_backpack","Palearctic",2080033200,"SWE","HALLAND","KUNGSBACKA","KUNGSBACKAAN",57.54469,12.10031,33,"V",3,3,3.296,45,74,806,366,343,99.72635,1
"812",2070033200,"3","Ind.100m2",2013,"G10853","ser30561","Salmo trutta",1.5,42,"S2444","Electrofishing_backpack","Palearctic",2080033200,"SWE","HALLAND","KUNGSBACKA","KUNGSBACKAAN",57.54469,12.10031,33,"V",3,3,3.296,45,74,806,366,343,99.72635,1
"813",2070033200,"3","Ind.100m2",2013,"G10865","ser30809","Phoxinus phoxinus",9.4,42,"S2465","Electrofishing_backpack","Palearctic",2080033200,"SWE","HALLAND","KUNGSBACKA","GETABACKEN",57.56111,12.21088,33,"V",1,1,0.827,87,72,859,138,123,99.86125,1
"814",2070033200,"3","Ind.100m2",2013,"G10865","ser30809","Salmo salar",32.6,42,"S2465","Electrofishing_backpack","Palearctic",2080033200,"SWE","HALLAND","KUNGSBACKA","GETABACKEN",57.56111,12.21088,33,"V",1,1,0.827,87,72,859,138,123,99.86125,1
"815",2070033200,"3","Ind.100m2",2013,"G10865","ser30809","Salmo trutta",126.1,42,"S2465","Electrofishing_backpack","Palearctic",2080033200,"SWE","HALLAND","KUNGSBACKA","GETABACKEN",57.56111,12.21088,33,"V",1,1,0.827,87,72,859,138,123,99.86125,1
"816",2070033080,"3","Ind.100m2",2006,"G10833","ser30221","Salmo trutta",4.5,42,"S2399","Electrofishing_backpack","Palearctic",2080033080,"SWE","VASTRA GOTALAND","TRANEMO","SKINNAREBACKEN",57.55713,13.61158,33,"V",2,2,0.901,203,58,779,77,70,99.87415,1
"817",2070032230,"3","Ind.100m2",2013,"G10795","ser29614","Esox lucius",2.6,42,"S2319","Electrofishing_backpack","Palearctic",2080032230,"SWE","JONKOPING","EKSJO","NYEMALAAN",57.54682,15.58559,33,"V",1,1,0.181,227,60,600,71,65,100,1
"818",2070032230,"3","Ind.100m2",2013,"G10795","ser29614","Perca fluviatilis",5.8,42,"S2319","Electrofishing_backpack","Palearctic",2080032230,"SWE","JONKOPING","EKSJO","NYEMALAAN",57.54682,15.58559,33,"V",1,1,0.181,227,60,600,71,65,100,1
"819",2070032230,"3","Ind.100m2",2013,"G10795","ser29614","Salmo trutta",12.5,42,"S2319","Electrofishing_backpack","Palearctic",2080032230,"SWE","JONKOPING","EKSJO","NYEMALAAN",57.54682,15.58559,33,"V",1,1,0.181,227,60,600,71,65,100,1
"820",2070033190,"3","Ind.100m2",1994,"G10832","ser30205","Esox lucius",1.7,42,"S2394","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","SURTAN",57.53308,12.54156,33,"V",2,2,1.846,101,69,913,120,91,99.7419,1
"821",2070033190,"3","Ind.100m2",1994,"G10832","ser30205","Phoxinus phoxinus",3.6,42,"S2394","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","SURTAN",57.53308,12.54156,33,"V",2,2,1.846,101,69,913,120,91,99.7419,1
"822",2070033190,"3","Ind.100m2",1994,"G10832","ser30205","Salmo trutta",10.7,42,"S2394","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","SURTAN",57.53308,12.54156,33,"V",2,2,1.846,101,69,913,120,91,99.7419,1
"823",2070033190,"3","Ind.100m2",1994,"G10855","ser30620","Anguilla anguilla",0.7,42,"S2446","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","SURTAN",57.55686,12.53198,33,"V",2,2,1.846,101,69,913,120,91,99.7419,1
"824",2070033190,"3","Ind.100m2",1994,"G10855","ser30620","Phoxinus phoxinus",28.5,42,"S2446","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","SURTAN",57.55686,12.53198,33,"V",2,2,1.846,101,69,913,120,91,99.7419,1
"825",2070033190,"3","Ind.100m2",1994,"G10855","ser30620","Salmo trutta",105.1,42,"S2446","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","SURTAN",57.55686,12.53198,33,"V",2,2,1.846,101,69,913,120,91,99.7419,1
"826",2070033190,"3","Ind.100m2",1994,"G10867","ser30874","Phoxinus phoxinus",1.8,42,"S2472","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","SURTAN",57.57279,12.55561,33,"V",2,2,1.846,101,69,913,120,91,99.7419,1
"827",2070033190,"3","Ind.100m2",1994,"G10867","ser30874","Salmo trutta",13.9,42,"S2472","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","SURTAN",57.57279,12.55561,33,"V",2,2,1.846,101,69,913,120,91,99.7419,1
"828",2070033190,"3","Ind.100m2",1994,"G10813","ser29881","Phoxinus phoxinus",8.7,42,"S2350","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","IGLABACKEN",57.51675,12.54565,33,"V",1,1,0.309,110,68,916,139,105,99.87745,1
"829",2070033190,"3","Ind.100m2",1994,"G10813","ser29881","Salmo trutta",127.4,42,"S2350","Electrofishing_backpack","Palearctic",2080033190,"SWE","VASTRA GOTALAND","MARK","IGLABACKEN",57.51675,12.54565,33,"V",1,1,0.309,110,68,916,139,105,99.87745,1
"830",2070033080,"3","Ind.100m2",2006,"G10831","ser30182","Salmo trutta",31.1,42,"S2390","Electrofishing_backpack","Palearctic",2080033080,"SWE","VASTRA GOTALAND","TRANEMO","MOBACKEN",57.5564,13.63736,33,"V",1,1,0.31,208,58,773,68,66,100,1
