"HYBAS_ID","Quarter.x","UnitAbundance","Year","TimeSeriesID","SurveyID","Species","Abundance","SourceID","SiteID","Protocol","BioRealm","HydroBasin","Country","Region","Province","Waterbody","lat","long","ZONE","ROW_","ORD_STRA","ORD_STRA2","dis_m3_pyr","ele_mt_cav","tmp_dc_cyr","pre_mm_cyr","hft_ix_c93","hft_ix_c09","CSI","CSI_FF2"
"178",2070028750,"4","Ind.100m2",2014,"G347","fin4983","Esox lucius",0.435,7,"S9937","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","KERAVANJOEN ALAOSA",60.27939,24.98358,35,"V",2,2,1.595,28,48,652,300,301,93.56,3
"179",2070028750,"4","Ind.100m2",2014,"G347","fin4983","Gobio gobio",10.435,7,"S9937","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","KERAVANJOEN ALAOSA",60.27939,24.98358,35,"V",2,2,1.595,28,48,652,300,301,93.56,3
"180",2070028750,"4","Ind.100m2",2014,"G347","fin4983","Lota lota",1.739,7,"S9937","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","KERAVANJOEN ALAOSA",60.27939,24.98358,35,"V",2,2,1.595,28,48,652,300,301,93.56,3
"181",2070028750,"4","Ind.100m2",2014,"G347","fin4983","Perca fluviatilis",0.435,7,"S9937","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","KERAVANJOEN ALAOSA",60.27939,24.98358,35,"V",2,2,1.595,28,48,652,300,301,93.56,3
"182",2070028750,"4","Ind.100m2",2014,"G347","fin4983","Rutilus rutilus",3.478,7,"S9937","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","KERAVANJOEN ALAOSA",60.27939,24.98358,35,"V",2,2,1.595,28,48,652,300,301,93.56,3
"183",2070028750,"4","Ind.100m2",2014,"G347","fin4983","Salmo trutta",1.304,7,"S9937","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","KERAVANJOEN ALAOSA",60.27939,24.98358,35,"V",2,2,1.595,28,48,652,300,301,93.56,3
"184",2070028750,"4","Ind.100m2",2014,"G347","fin4983","Squalius cephalus",0.435,7,"S9937","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","KERAVANJOEN ALAOSA",60.27939,24.98358,35,"V",2,2,1.595,28,48,652,300,301,93.56,3
"185",2070028750,"4","Ind.100m2",2014,"G417","fin566","Salmo trutta",9.615,7,"S2755","Electrofishing_backpack","Palearctic",2080028840,"FIN","SOUTHERN FINLAND","UUSIMAA","GLOMSAN",60.25484,24.6443,35,"V",1,1,0.418,67,47,648,199,240,99.14225,1
"186",2070028750,"4","Ind.100m2",2014,"G491","fin607","Leuciscus idus",0.833,7,"S3783","Electrofishing_backpack","Palearctic",2080028840,"FIN","SOUTHERN FINLAND","UUSIMAA","MANKINJOENYLAOSA",60.19788,24.583,35,"V",1,1,0.142,31,49,642,339,337,98.9994,1
"187",2070028750,"4","Ind.100m2",2014,"G491","fin607","Perca fluviatilis",0.833,7,"S3783","Electrofishing_backpack","Palearctic",2080028840,"FIN","SOUTHERN FINLAND","UUSIMAA","MANKINJOENYLAOSA",60.19788,24.583,35,"V",1,1,0.142,31,49,642,339,337,98.9994,1
"188",2070028750,"4","Ind.100m2",2014,"G491","fin607","Salmo trutta",7.083,7,"S3783","Electrofishing_backpack","Palearctic",2080028840,"FIN","SOUTHERN FINLAND","UUSIMAA","MANKINJOENYLAOSA",60.19788,24.583,35,"V",1,1,0.142,31,49,642,339,337,98.9994,1
"189",2070028750,"4","Ind.100m2",2014,"G445","fin610","Lota lota",0.391,7,"S11871","Electrofishing_backpack","Palearctic",2080028840,"FIN","SOUTHERN FINLAND","UUSIMAA","GUMBOLENJOKI",60.20264,24.59201,35,"V",1,1,0.142,31,49,642,339,337,98.9994,1
"190",2070028750,"4","Ind.100m2",2014,"G445","fin610","Salmo trutta",6.25,7,"S11871","Electrofishing_backpack","Palearctic",2080028840,"FIN","SOUTHERN FINLAND","UUSIMAA","GUMBOLENJOKI",60.20264,24.59201,35,"V",1,1,0.142,31,49,642,339,337,98.9994,1
"191",2070028750,"4","Ind.100m2",2014,"G494","fin567","Esox lucius",0.606,7,"S3906","Electrofishing_backpack","Palearctic",2080028840,"FIN","SOUTHERN FINLAND","UUSIMAA","GLOMSAN",60.21915,24.66276,35,"V",2,2,1.778,22,50,642,380,379,96.6657,1
"192",2070028750,"4","Ind.100m2",2014,"G494","fin567","Lota lota",0.606,7,"S3906","Electrofishing_backpack","Palearctic",2080028840,"FIN","SOUTHERN FINLAND","UUSIMAA","GLOMSAN",60.21915,24.66276,35,"V",2,2,1.778,22,50,642,380,379,96.6657,1
"193",2070028750,"4","Ind.100m2",2014,"G494","fin567","Perca fluviatilis",1.818,7,"S3906","Electrofishing_backpack","Palearctic",2080028840,"FIN","SOUTHERN FINLAND","UUSIMAA","GLOMSAN",60.21915,24.66276,35,"V",2,2,1.778,22,50,642,380,379,96.6657,1
"194",2070028750,"4","Ind.100m2",2014,"G494","fin567","Salmo trutta",26.667,7,"S3906","Electrofishing_backpack","Palearctic",2080028840,"FIN","SOUTHERN FINLAND","UUSIMAA","GLOMSAN",60.21915,24.66276,35,"V",2,2,1.778,22,50,642,380,379,96.6657,1
"195",2070028750,"4","Ind.100m2",2014,"G338","fin569","Cottus gobio",0.889,7,"S9527","Electrofishing_backpack","Palearctic",2080028840,"FIN","SOUTHERN FINLAND","UUSIMAA","ESPOONJOKI",60.18525,24.59307,35,"V",2,2,1.778,22,50,642,380,379,96.6657,1
"196",2070028750,"4","Ind.100m2",2014,"G338","fin569","Oncorhynchus mykiss",0.444,7,"S9527","Electrofishing_backpack","Palearctic",2080028840,"FIN","SOUTHERN FINLAND","UUSIMAA","ESPOONJOKI",60.18525,24.59307,35,"V",2,2,1.778,22,50,642,380,379,96.6657,1
"197",2070028750,"4","Ind.100m2",2014,"G338","fin569","Perca fluviatilis",3.111,7,"S9527","Electrofishing_backpack","Palearctic",2080028840,"FIN","SOUTHERN FINLAND","UUSIMAA","ESPOONJOKI",60.18525,24.59307,35,"V",2,2,1.778,22,50,642,380,379,96.6657,1
"198",2070028750,"4","Ind.100m2",2014,"G338","fin569","Rutilus rutilus",0.444,7,"S9527","Electrofishing_backpack","Palearctic",2080028840,"FIN","SOUTHERN FINLAND","UUSIMAA","ESPOONJOKI",60.18525,24.59307,35,"V",2,2,1.778,22,50,642,380,379,96.6657,1
"199",2070028750,"4","Ind.100m2",2014,"G338","fin569","Salmo trutta",7.111,7,"S9527","Electrofishing_backpack","Palearctic",2080028840,"FIN","SOUTHERN FINLAND","UUSIMAA","ESPOONJOKI",60.18525,24.59307,35,"V",2,2,1.778,22,50,642,380,379,96.6657,1
