"HYBAS_ID","Quarter.x","UnitAbundance","Year","TimeSeriesID","SurveyID","Species","Abundance","SourceID","SiteID","Protocol","BioRealm","HydroBasin","Country","Region","Province","Waterbody","lat","long","ZONE","ROW_","ORD_STRA","ORD_STRA2","dis_m3_pyr","ele_mt_cav","tmp_dc_cyr","pre_mm_cyr","hft_ix_c93","hft_ix_c09","CSI","CSI_FF2"
"183",6070713620,"2/3","Count",2013,"G65","alt44","Astyanax lacustris",1,2,"S12834","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","MERIDIANO","CORREGO SAO DOMINGOS",-20.44457,-50.26374,22,"K",1,1,0.145,420,228,1194,102,102,100,1
"184",6070713620,"2/3","Count",2013,"G65","alt44","Cetopsorhamdia iheringi",3,2,"S12834","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","MERIDIANO","CORREGO SAO DOMINGOS",-20.44457,-50.26374,22,"K",1,1,0.145,420,228,1194,102,102,100,1
"185",6070713620,"2/3","Count",2013,"G65","alt44","Characidium zebra",5,2,"S12834","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","MERIDIANO","CORREGO SAO DOMINGOS",-20.44457,-50.26374,22,"K",1,1,0.145,420,228,1194,102,102,100,1
"186",6070713620,"2/3","Count",2013,"G65","alt44","Hypostomus nigromaculatus",39,2,"S12834","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","MERIDIANO","CORREGO SAO DOMINGOS",-20.44457,-50.26374,22,"K",1,1,0.145,420,228,1194,102,102,100,1
"187",6070713620,"2/3","Count",2013,"G65","alt44","Knodus moenkhausii",49,2,"S12834","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","MERIDIANO","CORREGO SAO DOMINGOS",-20.44457,-50.26374,22,"K",1,1,0.145,420,228,1194,102,102,100,1
"188",6070713620,"2/3","Count",2013,"G65","alt44","Parodon nasus",6,2,"S12834","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","MERIDIANO","CORREGO SAO DOMINGOS",-20.44457,-50.26374,22,"K",1,1,0.145,420,228,1194,102,102,100,1
"189",6070713620,"2/3","Count",2013,"G65","alt44","Poecilia reticulata",16,2,"S12834","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","MERIDIANO","CORREGO SAO DOMINGOS",-20.44457,-50.26374,22,"K",1,1,0.145,420,228,1194,102,102,100,1
"190",6070713620,"2/3","Count",2013,"G65","alt44","Rhamdia quelen",1,2,"S12834","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","MERIDIANO","CORREGO SAO DOMINGOS",-20.44457,-50.26374,22,"K",1,1,0.145,420,228,1194,102,102,100,1
"191",6070713620,"2/3","Count",2013,"G64","alt43","Aspidoras fuscoguttatus",3,2,"S12833","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","COSMORAMA","UNNAMED TRIBUTARY RIBEIRAO DO PRATA",-20.47607,-49.88742,22,"K",1,1,0.128,480,229,1222,127,129,100,1
"192",6070713620,"2/3","Count",2013,"G64","alt43","Astyanax lacustris",28,2,"S12833","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","COSMORAMA","UNNAMED TRIBUTARY RIBEIRAO DO PRATA",-20.47607,-49.88742,22,"K",1,1,0.128,480,229,1222,127,129,100,1
"193",6070713620,"2/3","Count",2013,"G64","alt43","Characidium zebra",1,2,"S12833","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","COSMORAMA","UNNAMED TRIBUTARY RIBEIRAO DO PRATA",-20.47607,-49.88742,22,"K",1,1,0.128,480,229,1222,127,129,100,1
"194",6070713620,"2/3","Count",2013,"G64","alt43","Cyphocharax vanderi",8,2,"S12833","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","COSMORAMA","UNNAMED TRIBUTARY RIBEIRAO DO PRATA",-20.47607,-49.88742,22,"K",1,1,0.128,480,229,1222,127,129,100,1
"195",6070713620,"2/3","Count",2013,"G64","alt43","Hypostomus ancistroides",5,2,"S12833","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","COSMORAMA","UNNAMED TRIBUTARY RIBEIRAO DO PRATA",-20.47607,-49.88742,22,"K",1,1,0.128,480,229,1222,127,129,100,1
"196",6070713620,"2/3","Count",2013,"G64","alt43","Oligosarcus pintoi",23,2,"S12833","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","COSMORAMA","UNNAMED TRIBUTARY RIBEIRAO DO PRATA",-20.47607,-49.88742,22,"K",1,1,0.128,480,229,1222,127,129,100,1
"197",6070713620,"2/3","Count",2013,"G64","alt43","Piabina argentea",4,2,"S12833","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","COSMORAMA","UNNAMED TRIBUTARY RIBEIRAO DO PRATA",-20.47607,-49.88742,22,"K",1,1,0.128,480,229,1222,127,129,100,1
"198",6070713620,"2/3","Count",2013,"G64","alt43","Poecilia reticulata",7,2,"S12833","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","COSMORAMA","UNNAMED TRIBUTARY RIBEIRAO DO PRATA",-20.47607,-49.88742,22,"K",1,1,0.128,480,229,1222,127,129,100,1
"199",6070713620,"2/3","Count",2013,"G64","alt43","Rhamdia quelen",2,2,"S12833","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","COSMORAMA","UNNAMED TRIBUTARY RIBEIRAO DO PRATA",-20.47607,-49.88742,22,"K",1,1,0.128,480,229,1222,127,129,100,1
"200",6070713620,"2/3","Count",2013,"G68","alt47","Aspidoras fuscoguttatus",7,2,"S12837","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SAO JOAO DE IRACEMA","SALTINHO DA BOA VISTA",-20.52857,-50.3213,22,"K",1,1,0.288,413,228,1189,76,96,100,1
"201",6070713620,"2/3","Count",2013,"G68","alt47","Astyanax fasciatus",30,2,"S12837","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SAO JOAO DE IRACEMA","SALTINHO DA BOA VISTA",-20.52857,-50.3213,22,"K",1,1,0.288,413,228,1189,76,96,100,1
"202",6070713620,"2/3","Count",2013,"G68","alt47","Astyanax lacustris",27,2,"S12837","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SAO JOAO DE IRACEMA","SALTINHO DA BOA VISTA",-20.52857,-50.3213,22,"K",1,1,0.288,413,228,1189,76,96,100,1
"203",6070713620,"2/3","Count",2013,"G68","alt47","Cetopsorhamdia iheringi",4,2,"S12837","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SAO JOAO DE IRACEMA","SALTINHO DA BOA VISTA",-20.52857,-50.3213,22,"K",1,1,0.288,413,228,1189,76,96,100,1
"204",6070713620,"2/3","Count",2013,"G68","alt47","Characidium zebra",1,2,"S12837","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SAO JOAO DE IRACEMA","SALTINHO DA BOA VISTA",-20.52857,-50.3213,22,"K",1,1,0.288,413,228,1189,76,96,100,1
"205",6070713620,"2/3","Count",2013,"G68","alt47","Cichlasoma paranaense",2,2,"S12837","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SAO JOAO DE IRACEMA","SALTINHO DA BOA VISTA",-20.52857,-50.3213,22,"K",1,1,0.288,413,228,1189,76,96,100,1
"206",6070713620,"2/3","Count",2013,"G68","alt47","Crenicichla britskii",5,2,"S12837","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SAO JOAO DE IRACEMA","SALTINHO DA BOA VISTA",-20.52857,-50.3213,22,"K",1,1,0.288,413,228,1189,76,96,100,1
"207",6070713620,"2/3","Count",2013,"G68","alt47","Hoplias malabaricus",1,2,"S12837","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SAO JOAO DE IRACEMA","SALTINHO DA BOA VISTA",-20.52857,-50.3213,22,"K",1,1,0.288,413,228,1189,76,96,100,1
"208",6070713620,"2/3","Count",2013,"G68","alt47","Hypostomus ancistroides",1,2,"S12837","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SAO JOAO DE IRACEMA","SALTINHO DA BOA VISTA",-20.52857,-50.3213,22,"K",1,1,0.288,413,228,1189,76,96,100,1
"209",6070713620,"2/3","Count",2013,"G68","alt47","Hypostomus nigromaculatus",15,2,"S12837","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SAO JOAO DE IRACEMA","SALTINHO DA BOA VISTA",-20.52857,-50.3213,22,"K",1,1,0.288,413,228,1189,76,96,100,1
"210",6070713620,"2/3","Count",2013,"G68","alt47","Knodus moenkhausii",21,2,"S12837","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SAO JOAO DE IRACEMA","SALTINHO DA BOA VISTA",-20.52857,-50.3213,22,"K",1,1,0.288,413,228,1189,76,96,100,1
"211",6070713620,"2/3","Count",2013,"G68","alt47","Oligosarcus pintoi",4,2,"S12837","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SAO JOAO DE IRACEMA","SALTINHO DA BOA VISTA",-20.52857,-50.3213,22,"K",1,1,0.288,413,228,1189,76,96,100,1
"212",6070713620,"2/3","Count",2013,"G68","alt47","Poecilia reticulata",46,2,"S12837","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SAO JOAO DE IRACEMA","SALTINHO DA BOA VISTA",-20.52857,-50.3213,22,"K",1,1,0.288,413,228,1189,76,96,100,1
"213",6070713620,"2/3","Count",2013,"G68","alt47","Rhamdia quelen",2,2,"S12837","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SAO JOAO DE IRACEMA","SALTINHO DA BOA VISTA",-20.52857,-50.3213,22,"K",1,1,0.288,413,228,1189,76,96,100,1
"214",6070713620,"2/3","Count",2013,"G77","alt56","Acestrorhynchus lacustris",1,2,"S12846","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","APARECIDA DOESTE","AGUA RUIM",-20.51926,-50.92747,22,"K",1,1,0.322,376,227,1197,115,89,99.9244,1
"215",6070713620,"2/3","Count",2013,"G77","alt56","Apareiodon affinis",1,2,"S12846","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","APARECIDA DOESTE","AGUA RUIM",-20.51926,-50.92747,22,"K",1,1,0.322,376,227,1197,115,89,99.9244,1
"216",6070713620,"2/3","Count",2013,"G77","alt56","Aspidoras fuscoguttatus",8,2,"S12846","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","APARECIDA DOESTE","AGUA RUIM",-20.51926,-50.92747,22,"K",1,1,0.322,376,227,1197,115,89,99.9244,1
"217",6070713620,"2/3","Count",2013,"G77","alt56","Astyanax fasciatus",10,2,"S12846","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","APARECIDA DOESTE","AGUA RUIM",-20.51926,-50.92747,22,"K",1,1,0.322,376,227,1197,115,89,99.9244,1
"218",6070713620,"2/3","Count",2013,"G77","alt56","Astyanax lacustris",155,2,"S12846","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","APARECIDA DOESTE","AGUA RUIM",-20.51926,-50.92747,22,"K",1,1,0.322,376,227,1197,115,89,99.9244,1
"219",6070713620,"2/3","Count",2013,"G77","alt56","Astyanax schubarti",4,2,"S12846","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","APARECIDA DOESTE","AGUA RUIM",-20.51926,-50.92747,22,"K",1,1,0.322,376,227,1197,115,89,99.9244,1
"220",6070713620,"2/3","Count",2013,"G77","alt56","Bryconamericus stramineus",10,2,"S12846","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","APARECIDA DOESTE","AGUA RUIM",-20.51926,-50.92747,22,"K",1,1,0.322,376,227,1197,115,89,99.9244,1
"221",6070713620,"2/3","Count",2013,"G77","alt56","Characidium zebra",31,2,"S12846","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","APARECIDA DOESTE","AGUA RUIM",-20.51926,-50.92747,22,"K",1,1,0.322,376,227,1197,115,89,99.9244,1
"222",6070713620,"2/3","Count",2013,"G77","alt56","Crenicichla britskii",3,2,"S12846","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","APARECIDA DOESTE","AGUA RUIM",-20.51926,-50.92747,22,"K",1,1,0.322,376,227,1197,115,89,99.9244,1
"223",6070713620,"2/3","Count",2013,"G77","alt56","Hoplias malabaricus",1,2,"S12846","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","APARECIDA DOESTE","AGUA RUIM",-20.51926,-50.92747,22,"K",1,1,0.322,376,227,1197,115,89,99.9244,1
"224",6070713620,"2/3","Count",2013,"G77","alt56","Hypostomus ancistroides",24,2,"S12846","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","APARECIDA DOESTE","AGUA RUIM",-20.51926,-50.92747,22,"K",1,1,0.322,376,227,1197,115,89,99.9244,1
"225",6070713620,"2/3","Count",2013,"G77","alt56","Imparfinis schubarti",66,2,"S12846","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","APARECIDA DOESTE","AGUA RUIM",-20.51926,-50.92747,22,"K",1,1,0.322,376,227,1197,115,89,99.9244,1
"226",6070713620,"2/3","Count",2013,"G77","alt56","Knodus moenkhausii",46,2,"S12846","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","APARECIDA DOESTE","AGUA RUIM",-20.51926,-50.92747,22,"K",1,1,0.322,376,227,1197,115,89,99.9244,1
"227",6070713620,"2/3","Count",2013,"G77","alt56","Laetacara araguaiae",1,2,"S12846","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","APARECIDA DOESTE","AGUA RUIM",-20.51926,-50.92747,22,"K",1,1,0.322,376,227,1197,115,89,99.9244,1
"228",6070713620,"2/3","Count",2013,"G77","alt56","Leporinus friderici",2,2,"S12846","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","APARECIDA DOESTE","AGUA RUIM",-20.51926,-50.92747,22,"K",1,1,0.322,376,227,1197,115,89,99.9244,1
"229",6070713620,"2/3","Count",2013,"G77","alt56","Parodon nasus",24,2,"S12846","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","APARECIDA DOESTE","AGUA RUIM",-20.51926,-50.92747,22,"K",1,1,0.322,376,227,1197,115,89,99.9244,1
"230",6070713620,"2/3","Count",2013,"G77","alt56","Pseudopimelodus pulcher",12,2,"S12846","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","APARECIDA DOESTE","AGUA RUIM",-20.51926,-50.92747,22,"K",1,1,0.322,376,227,1197,115,89,99.9244,1
"231",6070713620,"2/3","Count",2013,"G77","alt56","Rhamdia quelen",3,2,"S12846","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","APARECIDA DOESTE","AGUA RUIM",-20.51926,-50.92747,22,"K",1,1,0.322,376,227,1197,115,89,99.9244,1
"232",6070713620,"2/3","Count",2013,"G77","alt56","Roeboides descalvadensis",2,2,"S12846","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","APARECIDA DOESTE","AGUA RUIM",-20.51926,-50.92747,22,"K",1,1,0.322,376,227,1197,115,89,99.9244,1
"233",6070713620,"2/3","Count",2013,"G77","alt56","Satanoperca pappaterra",5,2,"S12846","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","APARECIDA DOESTE","AGUA RUIM",-20.51926,-50.92747,22,"K",1,1,0.322,376,227,1197,115,89,99.9244,1
"234",6070713620,"2/3","Count",2013,"G73","alt52","Cichlasoma paranaense",15,2,"S12842","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SUZANO","CORREGO RANCHINHO",-20.52501,-51.0495,22,"K",1,1,0.09,356,230,1216,154,129,100,1
"235",6070713620,"2/3","Count",2013,"G73","alt52","Crenicichla britskii",6,2,"S12842","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SUZANO","CORREGO RANCHINHO",-20.52501,-51.0495,22,"K",1,1,0.09,356,230,1216,154,129,100,1
"236",6070713620,"2/3","Count",2013,"G73","alt52","Hoplias malabaricus",1,2,"S12842","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SUZANO","CORREGO RANCHINHO",-20.52501,-51.0495,22,"K",1,1,0.09,356,230,1216,154,129,100,1
"237",6070713620,"2/3","Count",2013,"G73","alt52","Knodus moenkhausii",12,2,"S12842","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SUZANO","CORREGO RANCHINHO",-20.52501,-51.0495,22,"K",1,1,0.09,356,230,1216,154,129,100,1
"238",6070713620,"2/3","Count",2013,"G73","alt52","Melanorivulus pictus",3,2,"S12842","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SUZANO","CORREGO RANCHINHO",-20.52501,-51.0495,22,"K",1,1,0.09,356,230,1216,154,129,100,1
"239",6070713620,"2/3","Count",2013,"G73","alt52","Oligosarcus pintoi",8,2,"S12842","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SUZANO","CORREGO RANCHINHO",-20.52501,-51.0495,22,"K",1,1,0.09,356,230,1216,154,129,100,1
"240",6070713620,"2/3","Count",2013,"G73","alt52","Pyrrhulina australis",4,2,"S12842","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SUZANO","CORREGO RANCHINHO",-20.52501,-51.0495,22,"K",1,1,0.09,356,230,1216,154,129,100,1
"241",6070713620,"2/3","Count",2013,"G73","alt52","Serrapinnus notomelas",24,2,"S12842","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SUZANO","CORREGO RANCHINHO",-20.52501,-51.0495,22,"K",1,1,0.09,356,230,1216,154,129,100,1
"242",6070713620,"2/3","Count",2013,"G97","alt76","Aspidoras fuscoguttatus",1,2,"S12866","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VOTUPORANGA","CORREGO SANTO ANTONIO",-20.5424,-49.93576,22,"K",2,1,0.716,454,230,1230,117,116,100,1
"243",6070713620,"2/3","Count",2013,"G97","alt76","Astyanax lacustris",24,2,"S12866","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VOTUPORANGA","CORREGO SANTO ANTONIO",-20.5424,-49.93576,22,"K",2,1,0.716,454,230,1230,117,116,100,1
"244",6070713620,"2/3","Count",2013,"G97","alt76","Hemigrammus marginatus",10,2,"S12866","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VOTUPORANGA","CORREGO SANTO ANTONIO",-20.5424,-49.93576,22,"K",2,1,0.716,454,230,1230,117,116,100,1
"245",6070713620,"2/3","Count",2013,"G97","alt76","Hoplias malabaricus",1,2,"S12866","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VOTUPORANGA","CORREGO SANTO ANTONIO",-20.5424,-49.93576,22,"K",2,1,0.716,454,230,1230,117,116,100,1
"246",6070713620,"2/3","Count",2013,"G97","alt76","Hypostomus ancistroides",1,2,"S12866","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VOTUPORANGA","CORREGO SANTO ANTONIO",-20.5424,-49.93576,22,"K",2,1,0.716,454,230,1230,117,116,100,1
"247",6070713620,"2/3","Count",2013,"G97","alt76","Moenkhausia sanctaefilomenae",4,2,"S12866","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VOTUPORANGA","CORREGO SANTO ANTONIO",-20.5424,-49.93576,22,"K",2,1,0.716,454,230,1230,117,116,100,1
"248",6070713620,"2/3","Count",2013,"G97","alt76","Oligosarcus pintoi",2,2,"S12866","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VOTUPORANGA","CORREGO SANTO ANTONIO",-20.5424,-49.93576,22,"K",2,1,0.716,454,230,1230,117,116,100,1
"249",6070713620,"2/3","Count",2013,"G97","alt76","Poecilia reticulata",1,2,"S12866","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VOTUPORANGA","CORREGO SANTO ANTONIO",-20.5424,-49.93576,22,"K",2,1,0.716,454,230,1230,117,116,100,1
"250",6070713620,"2/3","Count",2013,"G97","alt76","Serrapinnus notomelas",7,2,"S12866","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VOTUPORANGA","CORREGO SANTO ANTONIO",-20.5424,-49.93576,22,"K",2,1,0.716,454,230,1230,117,116,100,1
"251",6070713620,"2/3","Count",2013,"G72","alt51","Aspidoras fuscoguttatus",15,2,"S12841","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","GUZOLANDIA","CORREGO ARAUNA",-20.59743,-50.7586,22,"K",1,3,0.141,389,226,1169,167,155,99.93235,1
"252",6070713620,"2/3","Count",2013,"G72","alt51","Astyanax lacustris",45,2,"S12841","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","GUZOLANDIA","CORREGO ARAUNA",-20.59743,-50.7586,22,"K",1,3,0.141,389,226,1169,167,155,99.93235,1
"253",6070713620,"2/3","Count",2013,"G72","alt51","Crenicichla britskii",3,2,"S12841","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","GUZOLANDIA","CORREGO ARAUNA",-20.59743,-50.7586,22,"K",1,3,0.141,389,226,1169,167,155,99.93235,1
"254",6070713620,"2/3","Count",2013,"G72","alt51","Gymnotus sylvius",1,2,"S12841","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","GUZOLANDIA","CORREGO ARAUNA",-20.59743,-50.7586,22,"K",1,3,0.141,389,226,1169,167,155,99.93235,1
"255",6070713620,"2/3","Count",2013,"G72","alt51","Hypostomus ancistroides",6,2,"S12841","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","GUZOLANDIA","CORREGO ARAUNA",-20.59743,-50.7586,22,"K",1,3,0.141,389,226,1169,167,155,99.93235,1
"256",6070713620,"2/3","Count",2013,"G72","alt51","Imparfinis schubarti",16,2,"S12841","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","GUZOLANDIA","CORREGO ARAUNA",-20.59743,-50.7586,22,"K",1,3,0.141,389,226,1169,167,155,99.93235,1
"257",6070713620,"2/3","Count",2013,"G72","alt51","Knodus moenkhausii",104,2,"S12841","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","GUZOLANDIA","CORREGO ARAUNA",-20.59743,-50.7586,22,"K",1,3,0.141,389,226,1169,167,155,99.93235,1
"258",6070713620,"2/3","Count",2013,"G72","alt51","Oligosarcus pintoi",1,2,"S12841","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","GUZOLANDIA","CORREGO ARAUNA",-20.59743,-50.7586,22,"K",1,3,0.141,389,226,1169,167,155,99.93235,1
"259",6070713620,"2/3","Count",2013,"G72","alt51","Serrapinnus notomelas",1,2,"S12841","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","GUZOLANDIA","CORREGO ARAUNA",-20.59743,-50.7586,22,"K",1,3,0.141,389,226,1169,167,155,99.93235,1
"260",6070713620,"2/3","Count",2013,"G63","alt42","Astyanax fasciatus",1,2,"S12832","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","MAGDA","CORREGO GRANDE",-20.59793,-50.28219,22,"K",1,1,0.146,464,225,1201,143,138,100,1
"261",6070713620,"2/3","Count",2013,"G63","alt42","Astyanax lacustris",13,2,"S12832","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","MAGDA","CORREGO GRANDE",-20.59793,-50.28219,22,"K",1,1,0.146,464,225,1201,143,138,100,1
"262",6070713620,"2/3","Count",2013,"G63","alt42","Cichlasoma paranaense",14,2,"S12832","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","MAGDA","CORREGO GRANDE",-20.59793,-50.28219,22,"K",1,1,0.146,464,225,1201,143,138,100,1
"263",6070713620,"2/3","Count",2013,"G63","alt42","Corydoras aeneus",26,2,"S12832","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","MAGDA","CORREGO GRANDE",-20.59793,-50.28219,22,"K",1,1,0.146,464,225,1201,143,138,100,1
"264",6070713620,"2/3","Count",2013,"G63","alt42","Crenicichla britskii",3,2,"S12832","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","MAGDA","CORREGO GRANDE",-20.59793,-50.28219,22,"K",1,1,0.146,464,225,1201,143,138,100,1
"265",6070713620,"2/3","Count",2013,"G63","alt42","Eigenmannia trilineata",2,2,"S12832","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","MAGDA","CORREGO GRANDE",-20.59793,-50.28219,22,"K",1,1,0.146,464,225,1201,143,138,100,1
"266",6070713620,"2/3","Count",2013,"G63","alt42","Gymnotus sylvius",17,2,"S12832","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","MAGDA","CORREGO GRANDE",-20.59793,-50.28219,22,"K",1,1,0.146,464,225,1201,143,138,100,1
"267",6070713620,"2/3","Count",2013,"G63","alt42","Hoplias malabaricus",3,2,"S12832","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","MAGDA","CORREGO GRANDE",-20.59793,-50.28219,22,"K",1,1,0.146,464,225,1201,143,138,100,1
"268",6070713620,"2/3","Count",2013,"G63","alt42","Hypostomus ancistroides",5,2,"S12832","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","MAGDA","CORREGO GRANDE",-20.59793,-50.28219,22,"K",1,1,0.146,464,225,1201,143,138,100,1
"269",6070713620,"2/3","Count",2013,"G63","alt42","Knodus moenkhausii",44,2,"S12832","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","MAGDA","CORREGO GRANDE",-20.59793,-50.28219,22,"K",1,1,0.146,464,225,1201,143,138,100,1
"270",6070713620,"2/3","Count",2013,"G63","alt42","Leporinus lacustris",1,2,"S12832","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","MAGDA","CORREGO GRANDE",-20.59793,-50.28219,22,"K",1,1,0.146,464,225,1201,143,138,100,1
"271",6070713620,"2/3","Count",2013,"G63","alt42","Moenkhausia sanctaefilomenae",4,2,"S12832","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","MAGDA","CORREGO GRANDE",-20.59793,-50.28219,22,"K",1,1,0.146,464,225,1201,143,138,100,1
"272",6070713620,"2/3","Count",2013,"G63","alt42","Oligosarcus pintoi",9,2,"S12832","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","MAGDA","CORREGO GRANDE",-20.59793,-50.28219,22,"K",1,1,0.146,464,225,1201,143,138,100,1
"273",6070713620,"2/3","Count",2013,"G63","alt42","Rhamdia quelen",2,2,"S12832","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","MAGDA","CORREGO GRANDE",-20.59793,-50.28219,22,"K",1,1,0.146,464,225,1201,143,138,100,1
"274",6070713620,"2/3","Count",2013,"G63","alt42","Serrapinnus notomelas",20,2,"S12832","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","MAGDA","CORREGO GRANDE",-20.59793,-50.28219,22,"K",1,1,0.146,464,225,1201,143,138,100,1
"275",6070713620,"2/3","Count",2013,"G63","alt42","Steindachnerina insculpta",1,2,"S12832","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","MAGDA","CORREGO GRANDE",-20.59793,-50.28219,22,"K",1,1,0.146,464,225,1201,143,138,100,1
"276",6070713620,"2/3","Count",2013,"G96","alt75","Gymnotus sylvius",7,2,"S12865","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SEBASTIANOPOLIS DO SUL","CORREGO DO MENDES",-20.61324,-49.9687,22,"K",1,1,0.173,453,228,1227,113,119,99.86625,1
"277",6070713620,"2/3","Count",2013,"G96","alt75","Hypostomus ancistroides",7,2,"S12865","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SEBASTIANOPOLIS DO SUL","CORREGO DO MENDES",-20.61324,-49.9687,22,"K",1,1,0.173,453,228,1227,113,119,99.86625,1
"278",6070713620,"2/3","Count",2013,"G96","alt75","Imparfinis schubarti",22,2,"S12865","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SEBASTIANOPOLIS DO SUL","CORREGO DO MENDES",-20.61324,-49.9687,22,"K",1,1,0.173,453,228,1227,113,119,99.86625,1
